('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000603942	3.00892
1.87495e+014	0.000626041	3.01439
1.8762e+014	0.000638133	3.03237
1.87745e+014	0.000640615	3.05445
1.8787e+014	0.000635856	3.07492
1.87995e+014	0.000627289	3.09094
1.8812e+014	0.000618442	3.10276
1.88245e+014	0.000611955	3.11364
1.8837e+014	0.000608763	3.12893
1.88495e+014	0.000607792	3.15434
1.88619e+014	0.000606275	3.19422
1.88744e+014	0.000600519	3.25068
1.88869e+014	0.000586744	3.3237
1.88994e+014	0.00056175	3.41176
1.89119e+014	0.000523316	3.51234
1.89244e+014	0.000470388	3.62215
1.89369e+014	0.000403122	3.73669
1.89494e+014	0.000322863	3.84825
1.89619e+014	0.000232197	3.9387
1.89744e+014	0.000135799	3.93993
1.89869e+014	5.38341e-005	3.31737
1.89993e+014	9.77475e-005	2.0389
1.90118e+014	0.000193334	1.94664
1.90243e+014	0.000286591	2.04669
1.90368e+014	0.000370218	2.19869
1.90493e+014	0.000440437	2.37521
1.90618e+014	0.00049465	2.56799
1.90743e+014	0.000531235	2.77441
1.90868e+014	0.000549583	2.99429
1.90993e+014	0.000550155	3.22907
1.91118e+014	0.000534552	3.48162
1.91243e+014	0.000505575	3.75647
1.91368e+014	0.000467315	4.06003
1.91492e+014	0.000425235	4.40028
1.91617e+014	0.000386101	4.78458
1.91742e+014	0.000357244	5.2134
1.91867e+014	0.000344435	5.67193
1.91992e+014	0.000348907	6.1312
1.92117e+014	0.000366465	6.56508
1.92242e+014	0.000390052	6.96411
1.92367e+014	0.000412917	7.33275
1.92492e+014	0.000430173	7.6809
1.92617e+014	0.000439068	8.019
1.92742e+014	0.000438852	8.35669
1.92866e+014	0.000430618	8.70272
1.92991e+014	0.000417161	9.0648
1.93116e+014	0.000402748	9.44833
1.93241e+014	0.000392487	9.85362
1.93366e+014	0.00039102	10.2729
1.93491e+014	0.000400747	10.6909
1.93616e+014	0.000420699	11.0915
1.93741e+014	0.000447002	11.4646
1.93866e+014	0.000474411	11.8084
1.93991e+014	0.000497719	12.1261
1.94116e+014	0.000512515	12.4227
1.94241e+014	0.000515478	12.7037
1.94365e+014	0.000504435	12.9739
1.9449e+014	0.000478355	13.2384
1.94615e+014	0.000437322	13.5025
1.9474e+014	0.000382534	13.7739
1.94865e+014	0.000316427	14.0659
1.9499e+014	0.000243211	14.4072
1.95115e+014	0.00017118	14.8718
1.9524e+014	0.000121823	15.6298
1.95365e+014	0.000132939	16.5783
1.9549e+014	0.000192413	17.2055
1.95615e+014	0.000263752	17.5957
1.95739e+014	0.000331645	17.8861
1.95864e+014	0.000389728	18.1288
1.95989e+014	0.000434538	18.3438
1.96114e+014	0.000464071	18.5396
1.96239e+014	0.000477404	18.7196
1.96364e+014	0.000474587	18.8844
1.96489e+014	0.000456612	19.0328
1.96614e+014	0.000425396	19.1615
1.96739e+014	0.000383812	19.2643
1.96864e+014	0.000335793	19.3311
1.96989e+014	0.000286585	19.3465
1.97114e+014	0.000243121	19.2909
1.97238e+014	0.000213748	19.1549
1.97363e+014	0.000205034	18.9703
1.97488e+014	0.00021608	18.8062
1.97613e+014	0.000238825	18.7043
1.97738e+014	0.000264613	18.6595
1.97863e+014	0.000287832	18.6503
1.97988e+014	0.000305934	18.6576
1.98113e+014	0.000318714	18.6674
1.98238e+014	0.000327709	18.671
1.98363e+014	0.00033565	18.6643
1.98488e+014	0.000345697	18.6489
1.98613e+014	0.00036042	18.6316
1.98737e+014	0.000380821	18.6221
1.98862e+014	0.00040591	18.6286
1.98987e+014	0.000433027	18.6552
1.99112e+014	0.000458592	18.7023
1.99237e+014	0.000478839	18.767
1.99362e+014	0.000490337	18.8454
1.99487e+014	0.000490316	18.9329
1.99612e+014	0.000476873	19.0245
1.99737e+014	0.000449125	19.1138
1.99862e+014	0.000407402	19.1924
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000945825	2.39855
1.87495e+014	0.000940133	2.78144
1.8762e+014	0.000932797	3.16509
1.87745e+014	0.000924063	3.54981
1.8787e+014	0.000914224	3.93582
1.87995e+014	0.000903582	4.32325
1.8812e+014	0.00089242	4.71214
1.88245e+014	0.000880976	5.10247
1.8837e+014	0.000869427	5.49418
1.88495e+014	0.00085789	5.88717
1.88619e+014	0.000846425	6.2814
1.88744e+014	0.000835057	6.67683
1.88869e+014	0.000823801	7.07348
1.88994e+014	0.000812683	7.47143
1.89119e+014	0.000801768	7.87082
1.89244e+014	0.000791175	8.27179
1.89369e+014	0.000781082	8.67447
1.89494e+014	0.000771726	9.07895
1.89619e+014	0.000763384	9.48522
1.89744e+014	0.000756351	9.89314
1.89869e+014	0.000750904	10.3025
1.89993e+014	0.000747267	10.7127
1.90118e+014	0.000745589	11.1235
1.90243e+014	0.000745913	11.5341
1.90368e+014	0.000748172	11.9441
1.90493e+014	0.000752198	12.3528
1.90618e+014	0.000757737	12.7599
1.90743e+014	0.000764477	13.1651
1.90868e+014	0.000772084	13.5682
1.90993e+014	0.000780229	13.9692
1.91118e+014	0.00078861	14.3682
1.91243e+014	0.000796976	14.7653
1.91368e+014	0.00080513	15.1608
1.91492e+014	0.000812929	15.5549
1.91617e+014	0.000820276	15.9476
1.91742e+014	0.000827113	16.3393
1.91867e+014	0.000833396	16.73
1.91992e+014	0.00083909	17.1197
1.92117e+014	0.000844151	17.5086
1.92242e+014	0.000848517	17.8967
1.92367e+014	0.000852106	18.284
1.92492e+014	0.00085482	18.6707
1.92617e+014	0.000856545	19.0567
1.92742e+014	0.00085717	19.4422
1.92866e+014	0.000856596	19.8275
1.92991e+014	0.000854749	20.2125
1.93116e+014	0.000851595	20.5977
1.93241e+014	0.000847146	20.9833
1.93366e+014	0.000841468	21.3694
1.93491e+014	0.000834679	21.7565
1.93616e+014	0.000826945	22.1446
1.93741e+014	0.000818465	22.5339
1.93866e+014	0.000809459	22.9246
1.93991e+014	0.000800151	23.3167
1.94116e+014	0.000790745	23.7103
1.94241e+014	0.000781412	24.1052
1.94365e+014	0.000772277	24.5012
1.9449e+014	0.000763408	24.8984
1.94615e+014	0.000754827	25.2966
1.9474e+014	0.00074651	25.6956
1.94865e+014	0.000738412	26.0955
1.9499e+014	0.000730486	26.4963
1.95115e+014	0.000722713	26.8981
1.9524e+014	0.000715119	27.3011
1.95365e+014	0.000707802	27.7056
1.9549e+014	0.000700936	28.1117
1.95615e+014	0.000694777	28.5195
1.95739e+014	0.000689641	28.9291
1.95864e+014	0.000685884	29.3404
1.95989e+014	0.000683858	29.7529
1.96114e+014	0.000683866	30.1662
1.96239e+014	0.000686111	30.5796
1.96364e+014	0.00069066	30.9921
1.96489e+014	0.000697417	31.403
1.96614e+014	0.000706122	31.8115
1.96739e+014	0.000716371	32.2171
1.96864e+014	0.000727651	32.6193
1.96989e+014	0.00073939	33.0181
1.97114e+014	0.000751009	33.4136
1.97238e+014	0.00076197	33.8061
1.97363e+014	0.000771821	34.1961
1.97488e+014	0.000780225	34.5842
1.97613e+014	0.000786975	34.971
1.97738e+014	0.000792009	35.357
1.97863e+014	0.000795394	35.7427
1.97988e+014	0.000797313	36.1286
1.98113e+014	0.000798034	36.5151
1.98238e+014	0.000797867	36.9022
1.98363e+014	0.000797124	37.2899
1.98488e+014	0.000796069	37.6782
1.98613e+014	0.000794878	38.0667
1.98737e+014	0.00079361	38.4551
1.98862e+014	0.00079219	38.843
1.98987e+014	0.000790419	39.2303
1.99112e+014	0.000787994	39.6166
1.99237e+014	0.000784547	40.002
1.99362e+014	0.000779699	40.3867
1.99487e+014	0.000773113	40.7709
1.99612e+014	0.000764542	41.1553
1.99737e+014	0.000753883	41.5406
1.99862e+014	0.000741204	41.9275
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.939142	0.118316
1.87495e+014	0.939691	0.384093
1.8762e+014	0.940235	0.649873
1.87745e+014	0.940774	0.915657
1.8787e+014	0.941307	1.18144
1.87995e+014	0.941836	1.44723
1.8812e+014	0.942361	1.71303
1.88245e+014	0.94288	1.97882
1.8837e+014	0.943394	2.24462
1.88495e+014	0.943904	2.51042
1.88619e+014	0.944409	2.77623
1.88744e+014	0.944909	3.04204
1.88869e+014	0.945404	3.30785
1.88994e+014	0.945894	3.57367
1.89119e+014	0.946379	3.83948
1.89244e+014	0.94686	4.1053
1.89369e+014	0.947335	4.37113
1.89494e+014	0.947806	4.63695
