('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00285561	-0.758437
1.87495e+014	0.00294932	0.357936
1.8762e+014	0.00357114	1.3699
1.87745e+014	0.00428203	2.22816
1.8787e+014	0.00471198	3.00944
1.87995e+014	0.00472768	3.78007
1.8812e+014	0.00440922	4.59131
1.88245e+014	0.00401529	5.48136
1.8837e+014	0.00386433	6.4371
1.88495e+014	0.00405886	7.37089
1.88619e+014	0.00437992	8.21969
1.88744e+014	0.00454834	8.99593
1.88869e+014	0.00442211	9.73826
1.88994e+014	0.00401781	10.4849
1.89119e+014	0.00347552	11.2709
1.89244e+014	0.00300088	12.1172
1.89369e+014	0.00275539	12.9942
1.89494e+014	0.00272784	13.8234
1.89619e+014	0.00277312	14.5583
1.89744e+014	0.00277428	15.2098
1.89869e+014	0.00270286	15.8115
1.89993e+014	0.00258802	16.4025
1.90118e+014	0.0024788	17.0245
1.90243e+014	0.00243382	17.7113
1.90368e+014	0.00252248	18.467
1.90493e+014	0.0027917	19.2564
1.90618e+014	0.0032134	20.0384
1.90743e+014	0.00369189	20.8009
1.90868e+014	0.00412252	21.5559
1.90993e+014	0.00444191	22.3216
1.91118e+014	0.00465163	23.113
1.91243e+014	0.00481177	23.9358
1.91368e+014	0.00500004	24.7827
1.91492e+014	0.00525339	25.6369
1.91617e+014	0.00554035	26.4842
1.91742e+014	0.00579079	27.3218
1.91867e+014	0.00594926	28.1566
1.91992e+014	0.0060072	28.9978
1.92117e+014	0.00599909	29.851
1.92242e+014	0.00597083	30.7153
1.92367e+014	0.00594384	31.585
1.92492e+014	0.0059037	32.4548
1.92617e+014	0.00582132	33.3244
1.92742e+014	0.00568371	34.1979
1.92866e+014	0.00550579	35.0794
1.92991e+014	0.0053145	35.9695
1.93116e+014	0.00512085	36.8646
1.93241e+014	0.00490856	37.7621
1.93366e+014	0.00465411	38.6652
1.93491e+014	0.00436101	39.5837
1.93616e+014	0.00407626	40.5271
1.93741e+014	0.00386531	41.4941
1.93866e+014	0.00375446	42.468
1.93991e+014	0.00369902	43.4321
1.94116e+014	0.00362628	44.388
1.94241e+014	0.00351281	45.3556
1.94365e+014	0.00342455	46.3543
1.9449e+014	0.00347577	47.3755
1.94615e+014	0.00371211	48.3789
1.9474e+014	0.0040473	49.3347
1.94865e+014	0.00434345	50.2503
