('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00200562	-0.602197
1.87495e+014	0.0023621	1.03204
1.8762e+014	0.00333004	2.27506
1.87745e+014	0.00381318	3.33459
1.8787e+014	0.00355478	4.43431
1.87995e+014	0.00308012	5.73653
1.8812e+014	0.00329149	7.16126
1.88245e+014	0.00400724	8.39434
1.8837e+014	0.00436912	9.47897
1.88495e+014	0.00407839	10.5666
1.88619e+014	0.00350319	11.7852
1.88744e+014	0.00336423	13.1316
1.88869e+014	0.00373681	14.3775
1.88994e+014	0.00396309	15.4683
1.89119e+014	0.00367885	16.5124
1.89244e+014	0.00304908	17.6257
1.89369e+014	0.00258272	18.8772
1.89494e+014	0.00259091	20.1218
1.89619e+014	0.0027436	21.1893
1.89744e+014	0.00268371	22.1277
1.89869e+014	0.00238804	23.0391
1.89993e+014	0.00205387	24.0256
1.90118e+014	0.00196775	25.1334
1.90243e+014	0.00227552	26.243
1.90368e+014	0.00279373	27.2655
1.90493e+014	0.00324783	28.258
1.90618e+014	0.00350881	29.2976
1.90743e+014	0.00368319	30.4283
1.90868e+014	0.00401968	31.6255
1.90993e+014	0.00458593	32.813
1.91118e+014	0.0051662	33.9633
1.91243e+014	0.00555298	35.1083
1.91368e+014	0.00576731	36.2843
1.91492e+014	0.00600172	37.4953
1.91617e+014	0.0063651	38.7112
1.91742e+014	0.00674718	39.9095
1.91867e+014	0.00698988	41.0993
1.91992e+014	0.00708293	42.3011
1.92117e+014	0.00714236	43.5209
1.92242e+014	0.00724016	44.7464
1.92367e+014	0.00732203	45.9664
1.92492e+014	0.00731156	47.1851
1.92617e+014	0.00721695	48.4114
1.92742e+014	0.00709283	49.6463
1.92866e+014	0.00694538	50.8846
1.92991e+014	0.00674072	52.127
1.93116e+014	0.00649172	53.3809
1.93241e+014	0.00625956	54.6464
1.93366e+014	0.00604998	55.9136
1.93491e+014	0.00578748	57.181
1.93616e+014	0.00544782	58.466
1.93741e+014	0.0051509	59.7845
1.93866e+014	0.00502287	61.1184
1.93991e+014	0.00498946	62.4358
1.94116e+014	0.00488213	63.7452
1.94241e+014	0.00472879	65.0857
1.94365e+014	0.00476894	66.46
1.9449e+014	0.00508535	67.8096
1.94615e+014	0.00543268	69.1064
1.9474e+014	0.00560662	70.3899
1.94865e+014	0.00573565	71.702
1.9499e+014	0.0060994	73.0251
1.95115e+014	0.00667895	74.3069
1.9524e+014	0.00715533	75.5439
1.95365e+014	0.00735333	76.7783
1.9549e+014	0.00746695	78.0432
1.95615e+014	0.00780864	79.3207
1.95739e+014	0.00834593	80.5658
1.95864e+014	0.0087289	81.7739
1.95989e+014	0.00876451	82.9816
1.96114e+014	0.00866357	84.2212
1.96239e+014	0.00878857	85.4803
1.96364e+014	0.00914443	86.7138
1.96489e+014	0.00935528	87.9098
1.96614e+014	0.00917382	89.1015
1.96739e+014	0.00879302	90.3269
1.96864e+014	0.00863021	91.5818
1.96989e+014	0.0087634	92.8168
1.97114e+014	0.00880454	94.0081
1.97238e+014	0.00843388	95.1873
1.97363e+014	0.00779681	96.4029
1.97488e+014	0.00735543	97.6642
1.97613e+014	0.00728669	98.9137
1.97738e+014	0.00720829	100.107
1.97863e+014	0.00672415	101.275
1.97988e+014	0.00591382	102.485
1.98113e+014	0.00526765	103.771
1.98238e+014	0.00507394	105.062
1.98363e+014	0.00495609	106.273
1.98488e+014	0.00444679	107.436
1.98613e+014	0.00357955	108.662
1.98737e+014	0.00289822	110.051
1.98862e+014	0.0028022	111.475
1.98987e+014	0.00279612	112.741
1.99112e+014	0.00236424	113.959
1.99237e+014	0.00170435	115.405
1.99362e+014	0.00171434	117.16
1.99487e+014	0.00231051	118.577
1.99612e+014	0.00260448	119.788
1.99737e+014	0.00248192	121.075
1.99862e+014	0.00254801	122.546
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00124772	-1.81401
1.87495e+014	0.00132979	-0.415797
1.8762e+014	0.00150185	0.940628
1.87745e+014	0.00168922	2.22283
1.8787e+014	0.00180727	3.46355
1.87995e+014	0.00183544	4.70839
1.8812e+014	0.00182252	5.98605
1.88245e+014	0.00184154	7.28981
1.8837e+014	0.00191881	8.58231
1.88495e+014	0.00201072	9.83734
1.88619e+014	0.00205521	11.062
1.88744e+014	0.00202595	12.2816
1.88869e+014	0.00194751	13.5202
1.88994e+014	0.00187582	14.7852
1.89119e+014	0.00185323	16.0572
1.89244e+014	0.00186963	17.3054
1.89369e+014	0.00187485	18.5181
1.89494e+014	0.00182617	19.7093
1.89619e+014	0.00172126	20.9053
1.89744e+014	0.00160031	22.1279
1.89869e+014	0.0015183	23.3752
1.89993e+014	0.00149717	24.6142
1.90118e+014	0.0015044	25.813
1.90243e+014	0.00148826	26.9725
1.90368e+014	0.00142279	28.1196
1.90493e+014	0.00132393	29.2873
1.90618e+014	0.00123908	30.495
1.90743e+014	0.00121245	31.7255
1.90868e+014	0.00124335	32.9346
1.90993e+014	0.00128734	34.101
1.91118e+014	0.00129897	35.2418
1.91243e+014	0.00126352	36.391
1.91368e+014	0.00120383	37.5795
1.91492e+014	0.00116581	38.8148
1.91617e+014	0.00118057	40.0652
1.91742e+014	0.00123101	41.2882
1.91867e+014	0.00126831	42.4755
1.91992e+014	0.00125511	43.6507
1.92117e+014	0.00119052	44.8483
1.92242e+014	0.00111089	46.095
1.92367e+014	0.00106493	47.3841
1.92492e+014	0.00106693	48.6684
1.92617e+014	0.00107885	49.9108
1.92742e+014	0.00105084	51.1206
1.92866e+014	0.000965101	52.3382
1.92991e+014	0.000849579	53.6113
1.93116e+014	0.000762415	54.9599
1.93241e+014	0.000738006	56.3253
1.93366e+014	0.000741202	57.6282
1.93491e+014	0.000711796	58.8715
1.93616e+014	0.000626569	60.118
1.93741e+014	0.000515477	61.4527
1.93866e+014	0.000445754	62.9199
1.93991e+014	0.000449611	64.3844
1.94116e+014	0.000469526	65.7145
1.94241e+014	0.000443694	66.9648
1.94365e+014	0.000364058	68.255
1.9449e+014	0.000278887	69.7428
1.94615e+014	0.000267755	71.4104
1.9474e+014	0.000316241	72.886
1.94865e+014	0.000339422	74.1749
1.9499e+014	0.000304113	75.4566
1.95115e+014	0.000239788	76.9309
1.9524e+014	0.000235499	78.6667
1.95365e+014	0.000311609	80.1965
1.9549e+014	0.000378938	81.4833
1.95615e+014	0.000387317	82.7229
1.95739e+014	0.000345977	84.0663
