('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00194137	0.849744
1.87495e+014	0.00269775	1.81939
1.8762e+014	0.00334614	2.63236
1.87745e+014	0.00359329	3.41247
1.8787e+014	0.00339126	4.23786
1.87995e+014	0.00295209	5.1863
1.8812e+014	0.00272516	6.29154
1.88245e+014	0.00299489	7.39339
1.8837e+014	0.00345686	8.34584
1.88495e+014	0.00369189	9.19226
1.88619e+014	0.00352791	10.0096
1.88744e+014	0.00303959	10.8662
1.88869e+014	0.00249572	11.8293
1.88994e+014	0.00223286	12.8955
1.89119e+014	0.00231903	13.9026
1.89244e+014	0.00248616	14.7507
1.89369e+014	0.00252426	15.4818
1.89494e+014	0.00240529	16.1606
1.89619e+014	0.00220332	16.8519
1.89744e+014	0.0020332	17.6255
1.89869e+014	0.002043	18.5154
1.89993e+014	0.00235176	19.4532
1.90118e+014	0.00290794	20.3502
1.90243e+014	0.00352641	21.2054
1.90368e+014	0.00403703	22.0592
1.90493e+014	0.0043768	22.9486
1.90618e+014	0.0046242	23.8941
1.90743e+014	0.00494577	24.8864
1.90868e+014	0.00544106	25.8885
1.90993e+014	0.0060369	26.871
1.91118e+014	0.00657052	27.8353
1.91243e+014	0.00693965	28.8005
1.91368e+014	0.0071716	29.7838
1.91492e+014	0.00738237	30.7888
1.91617e+014	0.00766217	31.8034
1.91742e+014	0.00799026	32.8128
1.91867e+014	0.00826914	33.8134
1.91992e+014	0.00842707	34.8129
1.92117e+014	0.00847571	35.8205
1.92242e+014	0.00848143	36.8392
1.92367e+014	0.00849093	37.8639
1.92492e+014	0.00848985	38.8888
1.92617e+014	0.00843463	39.9135
1.92742e+014	0.00831028	40.9423
1.92866e+014	0.00814393	41.9784
1.92991e+014	0.00796419	43.0201
1.93116e+014	0.00776179	44.0645
1.93241e+014	0.00750647	45.113
1.93366e+014	0.0072022	46.1726
1.93491e+014	0.00690854	47.2479
1.93616e+014	0.0066869	48.3339
1.93741e+014	0.00652423	49.4194
1.93866e+014	0.00634033	50.5016
