('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00233645	0.888883
1.87495e+014	0.00298633	1.80092
1.8762e+014	0.00354646	2.58015
1.87745e+014	0.00376145	3.31981
1.8787e+014	0.00357857	4.08558
1.87995e+014	0.00314406	4.94092
1.8812e+014	0.00279692	5.93402
1.88245e+014	0.00286472	6.98521
1.8837e+014	0.00325053	7.93234
1.88495e+014	0.00358821	8.75869
1.88619e+014	0.00363925	9.52548
1.88744e+014	0.00336551	10.2907
1.88869e+014	0.00289391	11.1087
1.88994e+014	0.00247155	12.0249
1.89119e+014	0.00234157	13.0043
1.89244e+014	0.00250573	13.9152
1.89369e+014	0.00275258	14.7053
1.89494e+014	0.00291515	15.4177
1.89619e+014	0.00294024	16.1101
1.89744e+014	0.00285665	16.8347
1.89869e+014	0.00276065	17.634
1.89993e+014	0.00280252	18.5159
1.90118e+014	0.00309508	19.4275
1.90243e+014	0.00359397	20.3082
1.90368e+014	0.00413785	21.1518
1.90493e+014	0.00457881	21.986
1.90618e+014	0.00486251	22.8414
1.90743e+014	0.00505005	23.7373
1.90868e+014	0.00527592	24.6722
1.90993e+014	0.00563793	25.6221
1.91118e+014	0.00610606	26.5613
1.91243e+014	0.00655724	27.4841
1.91368e+014	0.00688622	28.4022
1.91492e+014	0.00707871	29.3311
1.91617e+014	0.00720655	30.2785
1.91742e+014	0.00735854	31.2401
1.91867e+014	0.00756086	32.2041
1.91992e+014	0.00776149	33.1624
1.92117e+014	0.0078889	34.1168
1.92242e+014	0.00791664	35.0746
1.92367e+014	0.00787535	36.0414
1.92492e+014	0.00781237	37.0168
1.92617e+014	0.0077431	37.9963
1.92742e+014	0.00764427	38.9772
1.92866e+014	0.00749177	39.9616
1.92991e+014	0.00729547	40.9538
1.93116e+014	0.00709011	41.9547
1.93241e+014	0.00689219	42.9604
1.93366e+014	0.00667584	43.9678
1.93491e+014	0.00640449	44.9804
1.93616e+014	0.00608846	46.0085
1.93741e+014	0.00580241	47.0591
1.93866e+014	0.00562558	48.125
1.93991e+014	0.00555274	49.1886
1.94116e+014	0.00549165	50.242
1.94241e+014	0.00536936	51.2981
1.94365e+014	0.00523138	52.3775
1.9449e+014	0.00522409	53.4824
1.94615e+014	0.00544094	54.5833
1.9474e+014	0.00579524	55.6501
1.94865e+014	0.00610712	56.6851
1.9499e+014	0.00628426	57.7145
1.95115e+014	0.00640483	58.7609
1.9524e+014	0.00664456	59.8222
1.95365e+014	0.0070869	60.8712
1.9549e+014	0.00761502	61.8869
1.95615e+014	0.00802582	62.8752
1.95739e+014	0.00821434	63.8595
1.95864e+014	0.00825957	64.861
1.95989e+014	0.00836187	65.8825
1.96114e+014	0.00865405	66.9033
1.96239e+014	0.00905464	67.9002
1.96364e+014	0.00934484	68.8711
1.96489e+014	0.00937034	69.834
1.96614e+014	0.00916916	70.8115
1.96739e+014	0.00894933	71.8145
1.96864e+014	0.00891442	72.8298
1.96989e+014	0.00905764	73.8294
1.97114e+014	0.00916244	74.8001
1.97238e+014	0.00901229	75.7539
1.97363e+014	0.00857431	76.7168
1.97488e+014	0.0080322	77.7108
1.97613e+014	0.00765142	78.7338
1.97738e+014	0.00752928	79.7532
1.97863e+014	0.00748336	80.7387
1.97988e+014	0.00724186	81.6938
1.98113e+014	0.00668924	82.6487
1.98238e+014	0.00595742	83.6422
1.98363e+014	0.00534831	84.6933
1.98488e+014	0.00507373	85.7659
1.98613e+014	0.00500246	86.7964
1.98737e+014	0.00481005	87.7731
1.98862e+014	0.00431278	88.74
1.98987e+014	0.00361027	89.7693
1.99112e+014	0.00305919	90.9234
1.99237e+014	0.00297952	92.132
1.99362e+014	0.00318333	93.2388
1.99487e+014	0.003246	94.2482
1.99612e+014	0.00300142	95.2598
1.99737e+014	0.00264262	96.3824
1.99862e+014	0.00261379	97.6249
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000734128	-2.83086
1.87495e+014	0.000657122	-1.73659
1.8762e+014	0.000601726	-0.54509
1.87745e+014	0.000611972	0.681016
1.8787e+014	0.000671686	1.83625
1.87995e+014	0.000727385	2.90574
1.8812e+014	0.000740517	3.93468
1.88245e+014	0.000702429	4.97457
1.8837e+014	0.0006327	6.0755
1.88495e+014	0.000574246	7.27321
1.88619e+014	0.000572093	8.53325
1.88744e+014	0.000629993	9.75267
1.88869e+014	0.000708588	10.8891
1.88994e+014	0.00076918	11.9746
1.89119e+014	0.00079627	13.0553
1.89244e+014	0.000800902	14.1692
1.89369e+014	0.000817064	15.3311
1.89494e+014	0.000882197	16.5113
1.89619e+014	0.00100439	17.656
1.89744e+014	0.00115555	18.7425
1.89869e+014	0.001297	19.7857
1.89993e+014	0.00140266	20.8122
1.90118e+014	0.00146933	21.8465
1.90243e+014	0.00151757	22.9032
1.90368e+014	0.00158127	23.9806
1.90493e+014	0.00168509	25.0603
1.90618e+014	0.00182507	26.1209
1.90743e+014	0.00197183	27.1548
1.90868e+014	0.00209128	28.1694
1.90993e+014	0.0021633	29.1788
1.91118e+014	0.00219027	30.1972
1.91243e+014	0.00219509	31.2332
1.91368e+014	0.00220896	32.2856
1.91492e+014	0.00225247	33.3432
1.91617e+014	0.00232174	34.3921
1.91742e+014	0.00239171	35.4253
1.91867e+014	0.00243273	36.4458
1.91992e+014	0.00242703	37.4634
1.92117e+014	0.00237707	38.4898
1.92242e+014	0.00230462	39.5336
1.92367e+014	0.00224049	40.5962
1.92492e+014	0.00220706	41.6686
1.92617e+014	0.00220318	42.7365
1.92742e+014	0.00220474	43.7907
1.92866e+014	0.00218115	44.8329
1.92991e+014	0.00211402	45.874
1.93116e+014	0.00200783	46.929
1.93241e+014	0.00188963	48.0107
1.93366e+014	0.00179645	49.1208
1.93491e+014	0.001752	50.2443
1.93616e+014	0.00174802	51.3595
1.93741e+014	0.00175143	52.4566
1.93866e+014	0.00173082	53.5439
1.93991e+014	0.00167847	54.6411
1.94116e+014	0.00161731	55.767
1.94241e+014	0.00159044	56.925
1.94365e+014	0.00163178	58.093
1.9449e+014	0.001737	59.2389
1.94615e+014	0.00186848	60.3497
1.9474e+014	0.00198652	61.4351
1.94865e+014	0.00207344	62.5133
1.9499e+014	0.00214015	63.5997
1.95115e+014	0.00221784	64.6984
1.9524e+014	0.00233678	65.8
1.95365e+014	0.00250349	66.8889
1.9549e+014	0.00269506	67.9552
1.95615e+014	0.00287488	69.001
1.95739e+014	0.00301406	70.0358
1.95864e+014	0.0031056	71.0712
1.95989e+014	0.0031669	72.1156
1.96114e+014	0.00322974	73.1702
1.96239e+014	0.00332041	74.2283
1.96364e+014	0.00344124	75.2795
1.96489e+014	0.00356825	76.3174
1.96614e+014	0.00366678	77.3429
1.96739e+014	0.00371191	78.3629
1.96864e+014	0.00370121	79.3859
1.96989e+014	0.003655	80.4187
1.97114e+014	0.00360469	81.4622
1.97238e+014	0.00357407	82.5114
1.97363e+014	0.00356475	83.5579
1.97488e+014	0.00355632	84.5958
1.97613e+014	0.00352041	85.6249
1.97738e+014	0.00343701	86.6501
1.97863e+014	0.00330374	87.6792
1.97988e+014	0.00313606	88.7192
1.98113e+014	0.0029603	89.7743
1.98238e+014	0.0028019	90.8429
1.98363e+014	0.00267248	91.9178
1.98488e+014	0.00256269	92.9897
1.98613e+014	0.00244681	94.0536
1.98737e+014	0.00229761	95.1134
1.98862e+014	0.00210354	96.1827
1.98987e+014	0.00188142	97.2827
1.99112e+014	0.00167864	98.4335
1.99237e+014	0.00155339	99.6329
1.99362e+014	0.00152695	100.841
1.99487e+014	0.00155658	102.016
1.99612e+014	0.0015784	103.161
1.99737e+014	0.00156685	104.31
1.99862e+014	0.001558	105.493
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.0894782	1.82831
1.87495e+014	0.0896288	2.28135
1.8762e+014	0.0903169	2.73553
1.87745e+014	0.0915222	3.1917
1.8787e+014	0.0932164	3.65058
1.87995e+014	0.095366	4.11275
1.8812e+014	0.0979337	4.5786
1.88245e+014	0.100881	5.04835
1.8837e+014	0.104168	5.5221
1.88495e+014	0.107758	5.99981
1.88619e+014	0.111615	6.48137
1.88744e+014	0.115706	6.96661
1.88869e+014	0.120001	7.45532
1.88994e+014	0.124472	7.94725
1.89119e+014	0.129095	8.44216
1.89244e+014	0.133849	8.93982
1.89369e+014	0.138715	9.43998
1.89494e+014	0.143678	9.94244
1.89619e+014	0.148722	10.447
1.89744e+014	0.153837	10.9535
1.89869e+014	0.15901	11.4617
1.89993e+014	0.164233	11.9715
1.90118e+014	0.169496	12.4828
1.90243e+014	0.174792	12.9954
1.90368e+014	0.180113	13.5092
1.90493e+014	0.185452	14.0241
1.90618e+014	0.190806	14.5401
1.90743e+014	0.196169	15.057
1.90868e+014	0.201539	15.5747
1.90993e+014	0.206912	16.0932
1.91118e+014	0.212284	16.6125
1.91243e+014	0.217652	17.1324
1.91368e+014	0.223015	17.653
1.91492e+014	0.22837	18.1741
1.91617e+014	0.233715	18.6958
1.91742e+014	0.239047	19.218
1.91867e+014	0.244365	19.7406
1.91992e+014	0.249665	20.2637
1.92117e+014	0.254948	20.7872
1.92242e+014	0.260211	21.311
1.92367e+014	0.265456	21.8352
1.92492e+014	0.270681	22.3598
1.92617e+014	0.275886	22.8846
1.92742e+014	0.281068	23.4097
1.92866e+014	0.286227	23.9351
1.92991e+014	0.291362	24.4608
1.93116e+014	0.296474	24.9867
1.93241e+014	0.30156	25.5129
1.93366e+014	0.306621	26.0392
1.93491e+014	0.311655	26.5658
1.93616e+014	0.316662	27.0925
1.93741e+014	0.321643	27.6195
1.93866e+014	0.326596	28.1466
1.93991e+014	0.331523	28.6739
1.94116e+014	0.336424	29.2013
1.94241e+014	0.341296	29.7289
1.94365e+014	0.346141	30.2566
1.9449e+014	0.350957	30.7845
1.94615e+014	0.355745	31.3125
1.9474e+014	0.360504	31.8406
1.94865e+014	0.365235	32.3688
1.9499e+014	0.369936	32.8972
1.95115e+014	0.374608	33.4256
1.9524e+014	0.379251	33.9542
1.95365e+014	0.383865	34.4829
1.9549e+014	0.38845	35.0116
1.95615e+014	0.393008	35.5404
1.95739e+014	0.397536	36.0694
1.95864e+014	0.402035	36.5984
1.95989e+014	0.406504	37.1275
1.96114e+014	0.410943	37.6567
1.96239e+014	0.415354	38.1859
1.96364e+014	0.419735	38.7152
1.96489e+014	0.424087	39.2446
1.96614e+014	0.42841	39.7741
1.96739e+014	0.432704	40.3036
1.96864e+014	0.43697	40.8332
1.96989e+014	0.441208	41.3628
1.97114e+014	0.445418	41.8926
1.97238e+014	0.449598	42.4223
1.97363e+014	0.453749	42.9521
1.97488e+014	0.457869	43.482
1.97613e+014	0.461962	44.0119
1.97738e+014	0.466026	44.5419
1.97863e+014	0.470063	45.0719
1.97988e+014	0.474072	45.602
1.98113e+014	0.478052	46.1321
1.98238e+014	0.482004	46.6623
1.98363e+014	0.485929	47.1925
1.98488e+014	0.489826	47.7227
1.98613e+014	0.493695	48.253
1.98737e+014	0.497536	48.7833
1.98862e+014	0.501349	49.3137
1.98987e+014	0.505133	49.8441
1.99112e+014	0.508891	50.3745
1.99237e+014	0.512622	50.905
1.99362e+014	0.516327	51.4355
1.99487e+014	0.520004	51.966
1.99612e+014	0.523655	52.4966
1.99737e+014	0.527279	53.0272
1.99862e+014	0.530878	53.5579
('port 4',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.990003	1.97271
1.87495e+014	0.989998	2.56743
1.8762e+014	0.989944	3.16217
1.87745e+014	0.989841	3.75691
1.8787e+014	0.98969	4.35165
1.87995e+014	0.989494	4.9464
1.8812e+014	0.989252	5.54116
1.88245e+014	0.988962	6.13593
1.8837e+014	0.988625	6.7307
1.88495e+014	0.988242	7.32548
1.88619e+014	0.987816	7.92026
1.88744e+014	0.987347	8.51505
1.88869e+014	0.986837	9.10984
1.88994e+014	0.986285	9.70464
1.89119e+014	0.985692	10.2994
1.89244e+014	0.985059	10.8943
1.89369e+014	0.984388	11.4891
1.89494e+014	0.983678	12.0839
1.89619e+014	0.982929	12.6787
1.89744e+014	0.982143	13.2736
1.89869e+014	0.981319	13.8684
1.89993e+014	0.980461	14.4633
1.90118e+014	0.979568	15.0581
1.90243e+014	0.97864	15.653
1.90368e+014	0.977675	16.2478
1.90493e+014	0.976675	16.8427
1.90618e+014	0.97564	17.4376
1.90743e+014	0.974574	18.0325
1.90868e+014	0.973476	18.6274
1.90993e+014	0.972347	19.2223
1.91118e+014	0.971184	19.8172
1.91243e+014	0.969988	20.4121
1.91368e+014	0.96876	21.007
1.91492e+014	0.967504	21.6019
1.91617e+014	0.966222	22.1968
1.91742e+014	0.964913	22.7918
1.91867e+014	0.963576	23.3867
1.91992e+014	0.962209	23.9816
1.92117e+014	0.960815	24.5766
1.92242e+014	0.959396	25.1715
1.92367e+014	0.957954	25.7664
1.92492e+014	0.956492	26.3614
1.92617e+014	0.955006	26.9564
1.92742e+014	0.953495	27.5513
1.92866e+014	0.95196	28.1463
1.92991e+014	0.950402	28.7413
1.93116e+014	0.948823	29.3362
1.93241e+014	0.947224	29.9312
1.93366e+014	0.945605	30.5262
1.93491e+014	0.943965	31.1212
1.93616e+014	0.942302	31.7162
1.93741e+014	0.940618	32.3112
1.93866e+014	0.938914	32.9063
1.93991e+014	0.937191	33.5013
1.94116e+014	0.93545	34.0963
1.94241e+014	0.933689	34.6913
1.94365e+014	0.931909	35.2864
1.9449e+014	0.930109	35.8814
1.94615e+014	0.928293	36.4765
1.9474e+014	0.926461	37.0715
1.94865e+014	0.924613	37.6666
1.9499e+014	0.922748	38.2616
1.95115e+014	0.920866	38.8567
1.9524e+014	0.918967	39.4517
1.95365e+014	0.917052	40.0468
1.9549e+014	0.915122	40.6419
1.95615e+014	0.913178	41.237
1.95739e+014	0.911218	41.832
1.95864e+014	0.909242	42.4271
1.95989e+014	0.907251	43.0222
1.96114e+014	0.905245	43.6173
1.96239e+014	0.903226	44.2124
1.96364e+014	0.901194	44.8075
1.96489e+014	0.899149	45.4026
1.96614e+014	0.897092	45.9977
1.96739e+014	0.895023	46.5928
1.96864e+014	0.892944	47.1879
1.96989e+014	0.890857	47.783
1.97114e+014	0.888761	48.3781
1.97238e+014	0.886655	48.9733
1.97363e+014	0.884538	49.5684
1.97488e+014	0.882412	50.1635
1.97613e+014	0.880278	50.7587
1.97738e+014	0.878137	51.3538
1.97863e+014	0.875988	51.9489
1.97988e+014	0.87383	52.5441
1.98113e+014	0.871662	53.1393
1.98238e+014	0.869484	53.7344
1.98363e+014	0.867297	54.3296
1.98488e+014	0.865101	54.9248
1.98613e+014	0.862896	55.52
1.98737e+014	0.860682	56.1152
1.98862e+014	0.858459	56.7104
1.98987e+014	0.856227	57.3056
1.99112e+014	0.853989	57.9008
1.99237e+014	0.851746	58.496
1.99362e+014	0.849496	59.0913
1.99487e+014	0.847238	59.6865
1.99612e+014	0.844974	60.2817
1.99737e+014	0.842704	60.877
1.99862e+014	0.84043	61.4722
('port 1',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.000259431	0.407148
1.87495e+014	0.000317477	1.481
1.8762e+014	0.000356644	2.47077
1.87745e+014	0.000362981	3.44128
1.8787e+014	0.000335605	4.44743
1.87995e+014	0.000290333	5.55987
1.8812e+014	0.000265586	6.83266
1.88245e+014	0.000298407	8.12732
1.8837e+014	0.000370381	9.25605
1.88495e+014	0.00043653	10.244
1.88619e+014	0.000466917	11.1656
1.88744e+014	0.000450809	12.0746
1.88869e+014	0.000395554	13.0196
1.88994e+014	0.000326572	14.059
1.89119e+014	0.000283084	15.222
1.89244e+014	0.000288542	16.3836
1.89369e+014	0.000319482	17.3864
1.89494e+014	0.00034265	18.2286
1.89619e+014	0.000347539	18.9537
1.89744e+014	0.000343289	19.5988
1.89869e+014	0.000345204	20.2183
1.89993e+014	0.000360312	20.8896
1.90118e+014	0.000386494	21.6737
1.90243e+014	0.000426972	22.586
1.90368e+014	0.000497781	23.5902
1.90493e+014	0.000613734	24.6169
1.90618e+014	0.000770643	25.618
1.90743e+014	0.000947374	26.5889
1.90868e+014	0.00111842	27.545
1.90993e+014	0.00126387	28.504
1.91118e+014	0.00137601	29.4811
1.91243e+014	0.00146285	30.4861
1.91368e+014	0.00154619	31.5204
1.91492e+014	0.00165068	32.5734
1.91617e+014	0.00178715	33.6268
1.91742e+014	0.00194329	34.6665
1.91867e+014	0.00209081	35.6903
1.91992e+014	0.00220184	36.7063
1.92117e+014	0.00226337	37.7268
1.92242e+014	0.00228405	38.7633
1.92367e+014	0.00229082	39.8211
1.92492e+014	0.00231414	40.8953
1.92617e+014	0.00236751	41.9726
1.92742e+014	0.00243716	43.0405
1.92866e+014	0.002492	44.096
1.92991e+014	0.0025042	45.1459
1.93116e+014	0.00246548	46.2026
1.93241e+014	0.00239214	47.2777
1.93366e+014	0.00231785	48.3767
1.93491e+014	0.00227486	49.4936
1.93616e+014	0.00227228	50.6132
1.93741e+014	0.00228964	51.7228
1.93866e+014	0.00229338	52.822
1.93991e+014	0.00226153	53.922
1.94116e+014	0.00220023	55.0387
1.94241e+014	0.00214493	56.1831
1.94365e+014	0.00214169	57.3498
1.9449e+014	0.00221301	58.516
1.94615e+014	0.00233799	59.6598
1.9474e+014	0.00247097	60.778
1.94865e+014	0.00257715	61.8832
1.9499e+014	0.00265453	62.9911
1.95115e+014	0.00273321	64.1101
1.9524e+014	0.00285284	65.2352
1.95365e+014	0.00303034	66.3513
1.9549e+014	0.00324468	67.4466
1.95615e+014	0.00345282	68.5205
1.95739e+014	0.00361842	69.5816
1.95864e+014	0.0037312	70.6408
1.95989e+014	0.00380901	71.706
1.96114e+014	0.00388429	72.778
1.96239e+014	0.00398193	73.8512
1.96364e+014	0.00410226	74.9175
1.96489e+014	0.00422162	75.9721
1.96614e+014	0.00430814	77.0157
1.96739e+014	0.00433968	78.0535
1.96864e+014	0.00431389	79.0923
1.96989e+014	0.00424783	80.1371
1.97114e+014	0.00416883	81.1894
1.97238e+014	0.00410021	82.2461
1.97363e+014	0.00404838	83.3011
1.97488e+014	0.00399917	84.3488
1.97613e+014	0.00392622	85.3873
1.97738e+014	0.00380613	86.42
1.97863e+014	0.00363182	87.4542
1.97988e+014	0.00341836	88.4981
1.98113e+014	0.00319831	89.5574
1.98238e+014	0.00300589	90.6307
1.98363e+014	0.00285583	91.7083
1.98488e+014	0.00273182	92.7784
1.98613e+014	0.00259745	93.8367
1.98737e+014	0.00242143	94.8902
1.98862e+014	0.00219923	95.9562
1.98987e+014	0.00196095	97.0562
1.99112e+014	0.00176191	98.204
1.99237e+014	0.00165015	99.3863
1.99362e+014	0.00162446	100.564
1.99487e+014	0.00163439	101.712
1.99612e+014	0.00162958	102.842
1.99737e+014	0.0016011	103.982
1.99862e+014	0.00158869	105.156
('port 2',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.000453104	-1.06571
1.87495e+014	0.000385649	-0.885296
