('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00260679	-1.64448
1.87495e+014	0.00225793	-1.02504
1.8762e+014	0.00204595	-0.31282
1.87745e+014	0.00207934	0.433021
1.8787e+014	0.00232709	1.11455
1.87995e+014	0.00265701	1.70288
1.8812e+014	0.00294973	2.22293
1.88245e+014	0.00313331	2.70408
1.8837e+014	0.00317545	3.16805
1.88495e+014	0.00307416	3.6313
1.88619e+014	0.00285218	4.10876
1.88744e+014	0.00255363	4.61647
1.88869e+014	0.00224097	5.17127
1.88994e+014	0.00198719	5.78259
1.89119e+014	0.00185203	6.43355
1.89244e+014	0.00184347	7.0762
1.89369e+014	0.0019092	7.66834
1.89494e+014	0.00197733	8.20121
1.89619e+014	0.00199357	8.68666
1.89744e+014	0.00193031	9.13995
1.89869e+014	0.00178244	9.57385
1.89993e+014	0.00156116	9.99863
1.90118e+014	0.00128853	10.4238
1.90243e+014	0.000992649	10.8605
1.90368e+014	0.000703605	11.3261
1.90493e+014	0.000450223	11.8543
1.90618e+014	0.000257946	12.5172
1.90743e+014	0.000144493	13.4185
1.90868e+014	9.22464e-005	14.4295
1.90993e+014	3.80935e-005	15.4223
1.91118e+014	6.36211e-005	18.5195
1.91243e+014	0.000201421	19.1749
1.91368e+014	0.000368244	19.6637
1.91492e+014	0.00054517	20.115
1.91617e+014	0.000714253	20.5546
1.91742e+014	0.000860846	20.9942
1.91867e+014	0.000975572	21.4414
1.91992e+014	0.00105544	21.9016
1.92117e+014	0.00110386	22.3788
1.92242e+014	0.00112934	22.8743
1.92367e+014	0.00114262	23.3862
1.92492e+014	0.00115274	23.9082
1.92617e+014	0.00116342	24.4319
1.92742e+014	0.00117196	24.9492
1.92866e+014	0.00117115	25.4562
1.92991e+014	0.00115304	25.9531
1.93116e+014	0.00111252	26.4442
1.93241e+014	0.00104944	26.936
1.93366e+014	0.000969219	27.4359
1.93491e+014	0.000881975	27.9504
1.93616e+014	0.000799936	28.4815
1.93741e+014	0.000733155	29.0218
1.93866e+014	0.00068471	29.5528
1.93991e+014	0.000649013	30.0512
1.94116e+014	0.000615636	30.4981
1.94241e+014	0.000575917	30.8817
1.94365e+014	0.000527974	31.193
1.9449e+014	0.000478677	31.4239
1.94615e+014	0.000441993	31.5765
1.9474e+014	0.000431125	31.6841
1.94865e+014	0.000446272	31.8086
1.9499e+014	0.000472348	31.9958
1.95115e+014	0.000490143	32.2583
1.9524e+014	0.000486526	32.5976
1.95365e+014	0.000459363	33.025
1.9549e+014	0.000421822	33.5672
1.95615e+014	0.000406353	34.2392
1.95739e+014	0.000450468	34.9611
1.95864e+014	0.000557643	35.6018
1.95989e+014	0.000697871	36.1327
1.96114e+014	0.000838477	36.5881
1.96239e+014	0.000954388	36.9997
1.96364e+014	0.00102775	37.3872
1.96489e+014	0.00104729	37.7628
1.96614e+014	0.00100836	38.1359
1.96739e+014	0.000913115	38.5166
1.96864e+014	0.00077081	38.9202
1.96989e+014	0.000598774	39.3779
1.97114e+014	0.000427386	39.964
1.97238e+014	0.000316394	40.8119
1.97363e+014	0.000336217	41.7752
1.97488e+014	0.000440501	42.4644
1.97613e+014	0.000545763	42.9408
1.97738e+014	0.000615249	43.3128
1.97863e+014	0.000636718	43.6223
1.97988e+014	0.000610207	43.8791
1.98113e+014	0.000545159	44.0742
1.98238e+014	0.000460814	44.1797
1.98363e+014	0.000388086	44.1578
1.98488e+014	0.000363275	44.0278
1.98613e+014	0.000395402	43.9291
1.98737e+014	0.000452508	43.9526
1.98862e+014	0.000498118	44.0764
1.98987e+014	0.000509652	44.2614
1.99112e+014	0.000476256	44.4836
1.99237e+014	0.000395359	44.7325
1.99362e+014	0.000270739	45.0135
1.99487e+014	0.00011218	45.4208
1.99612e+014	8.1663e-005	48.1976
1.99737e+014	0.000272945	48.7129
1.99862e+014	0.000463293	49.0176
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00240444	-0.160076
1.87495e+014	0.00248372	0.496216
1.8762e+014	0.00258132	1.14178
1.87745e+014	0.00268951	1.77655
1.8787e+014	0.00280137	2.40156
1.87995e+014	0.00291149	3.01838
1.8812e+014	0.00301616	3.62868
1.88245e+014	0.00311317	4.23394
1.8837e+014	0.00320152	4.83537
1.88495e+014	0.00328098	5.43386
1.88619e+014	0.00335182	6.03005
1.88744e+014	0.00341451	6.62433
1.88869e+014	0.00346963	7.21693
1.88994e+014	0.00351771	7.80796
1.89119e+014	0.00355921	8.3974
1.89244e+014	0.00359442	8.98512
1.89369e+014	0.00362331	9.5709
1.89494e+014	0.00364545	10.1545
1.89619e+014	0.00365991	10.7356
1.89744e+014	0.00366519	11.3139
1.89869e+014	0.00365936	11.8893
1.89993e+014	0.00364018	12.4617
1.90118e+014	0.0036054	13.0312
1.90243e+014	0.00355305	13.5981
1.90368e+014	0.00348171	14.1629
1.90493e+014	0.00339068	14.726
1.90618e+014	0.00328015	15.288
1.90743e+014	0.00315114	15.8497
1.90868e+014	0.00300542	16.4115
1.90993e+014	0.00284531	16.9741
1.91118e+014	0.00267342	17.5378
1.91243e+014	0.00249245	18.1031
1.91368e+014	0.00230497	18.67
1.91492e+014	0.0021132	19.2387
1.91617e+014	0.001919	19.8092
1.91742e+014	0.00172375	20.3812
1.91867e+014	0.00152838	20.9545
1.91992e+014	0.00133342	21.5289
1.92117e+014	0.00113904	22.1038
1.92242e+014	0.000945094	22.6789
1.92367e+014	0.000751182	23.2534
1.92492e+014	0.000556747	23.8266
1.92617e+014	0.000361169	24.3972
1.92742e+014	0.000163914	24.9599
1.92866e+014	3.54398e-005	22.4712
1.92991e+014	0.000236513	22.978
1.93116e+014	0.000438949	23.536
1.93241e+014	0.000641516	24.094
1.93366e+014	0.000842493	24.6502
1.93491e+014	0.00103971	25.2042
1.93616e+014	0.00123069	25.7565
1.93741e+014	0.00141289	26.3075
1.93866e+014	0.00158387	26.8578
1.93991e+014	0.00174151	27.4079
1.94116e+014	0.00188417	27.9584
1.94241e+014	0.00201072	28.5097
1.94365e+014	0.00212058	29.0623
1.9449e+014	0.00221367	29.6164
1.94615e+014	0.0022903	30.1723
1.9474e+014	0.00235105	30.73
1.94865e+014	0.00239666	31.2896
1.9499e+014	0.00242798	31.8511
1.95115e+014	0.00244593	32.4146
1.9524e+014	0.0024515	32.9799
1.95365e+014	0.0024458	33.5472
1.9549e+014	0.00243004	34.1163
1.95615e+014	0.00240546	34.687
1.95739e+014	0.00237326	35.2591
1.95864e+014	0.00233436	35.8322
1.95989e+014	0.00228921	36.4056
1.96114e+014	0.00223764	36.9787
1.96239e+014	0.00217877	37.5509
1.96364e+014	0.00211107	38.1215
1.96489e+014	0.0020326	38.6904
1.96614e+014	0.00194137	39.2578
1.96739e+014	0.0018357	39.8242
1.96864e+014	0.00171462	40.391
1.96989e+014	0.0015782	40.96
1.97114e+014	0.00142771	41.5342
1.97238e+014	0.00126576	42.1177
1.97363e+014	0.00109631	42.7165
1.97488e+014	0.00092487	43.3402
1.97613e+014	0.000759038	44.0044
1.97738e+014	0.000610004	44.7346
1.97863e+014	0.000495501	45.5648
1.97988e+014	0.000440181	46.5016
1.98113e+014	0.000459165	47.4585
1.98238e+014	0.000537642	48.3279
1.98363e+014	0.000648402	49.0966
1.98488e+014	0.000772881	49.7959
1.98613e+014	0.00090156	50.453
1.98737e+014	0.00102963	51.0841
1.98862e+014	0.0011544	51.6988
1.98987e+014	0.00127426	52.3027
1.99112e+014	0.00138827	52.8998
1.99237e+014	0.00149621	53.4924
1.99362e+014	0.00159861	54.0824
1.99487e+014	0.00169668	54.6707
1.99612e+014	0.00179209	55.2576
1.99737e+014	0.00188653	55.8427
1.99862e+014	0.00198115	56.4251
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.849844	0.167162
1.87495e+014	0.851154	0.477017
1.8762e+014	0.852451	0.786877
1.87745e+014	0.853737	1.09674
1.8787e+014	0.85501	1.40662
1.87995e+014	0.856272	1.71649
1.8812e+014	0.857522	2.02638
1.88245e+014	0.85876	2.33627
1.8837e+014	0.859988	2.64616
1.88495e+014	0.861204	2.95606
1.88619e+014	0.86241	3.26597
1.88744e+014	0.863605	3.57588
1.88869e+014	0.864788	3.8858
1.88994e+014	0.865961	4.19572
1.89119e+014	0.867123	4.50565
1.89244e+014	0.868273	4.81559
1.89369e+014	0.869413	5.12553
1.89494e+014	0.870541	5.43547
1.89619e+014	0.871659	5.74542
1.89744e+014	0.872767	6.05538
1.89869e+014	0.873865	6.36533
