('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00184278	0.947044
1.87495e+014	0.0026651	1.97233
1.8762e+014	0.00329357	2.83295
1.87745e+014	0.00342057	3.6817
1.8787e+014	0.00307338	4.62055
1.87995e+014	0.00265879	5.7516
1.8812e+014	0.00276549	7.00164
1.88245e+014	0.00331423	8.10337
1.8837e+014	0.00371414	9.05184
1.88495e+014	0.00364002	9.95563
1.88619e+014	0.00314133	10.9112
1.88744e+014	0.00258503	12.0102
1.88869e+014	0.00243241	13.2174
1.88994e+014	0.00264324	14.3069
1.89119e+014	0.00277249	15.2252
1.89244e+014	0.00258948	16.0512
1.89369e+014	0.00214586	16.8585
1.89494e+014	0.00165435	17.7234
1.89619e+014	0.00138273	18.7063
1.89744e+014	0.00149527	19.6962
1.89869e+014	0.00189834	20.5563
1.89993e+014	0.00239729	21.3506
1.90118e+014	0.00282527	22.1694
1.90243e+014	0.00310291	23.0685
1.90368e+014	0.00331677	24.0744
1.90493e+014	0.00368274	25.1579
1.90618e+014	0.00430006	26.241
1.90743e+014	0.00501093	27.2846
1.90868e+014	0.00559203	28.3097
1.90993e+014	0.0059666	29.352
1.91118e+014	0.00624991	30.4309
1.91243e+014	0.00662077	31.5347
1.91368e+014	0.00711998	32.6346
1.91492e+014	0.00761448	33.7174
1.91617e+014	0.00796276	34.7938
1.91742e+014	0.00815582	35.881
1.91867e+014	0.00830076	36.9853
1.91992e+014	0.00848848	38.0977
1.92117e+014	0.00869557	39.2065
1.92242e+014	0.00883212	40.3102
1.92367e+014	0.00885503	41.4164
1.92492e+014	0.00880304	42.5315
1.92617e+014	0.00873129	43.6541
1.92742e+014	0.00864218	44.7794
1.92866e+014	0.00850216	45.9072
1.92991e+014	0.0083088	47.0418
1.93116e+014	0.00810342	48.1851
1.93241e+014	0.00790836	49.3327
1.93366e+014	0.00768579	50.4815
1.93491e+014	0.00739524	51.6374
1.93616e+014	0.00708048	52.8117
1.93741e+014	0.00685272	54.0046
1.93866e+014	0.00675561	55.1999
1.93991e+014	0.00669252	56.3848
1.94116e+014	0.00655356	57.5698
1.94241e+014	0.00638597	58.7769
1.94365e+014	0.00637568	60.0073
1.9449e+014	0.00660961	61.2289
1.94615e+014	0.00693074	62.4172
1.9474e+014	0.00713356	63.5864
1.94865e+014	0.00721874	64.7668
1.9499e+014	0.00739887	65.9676
1.95115e+014	0.00782727	67.1608
1.9524e+014	0.00836924	68.3188
1.95365e+014	0.00875821	69.4495
1.9549e+014	0.00890354	70.5825
1.95615e+014	0.00898948	71.7379
1.95739e+014	0.00926866	72.9032
1.95864e+014	0.00973823	74.0471
1.95989e+014	0.0101272	75.1605
1.96114e+014	0.0102146	76.2641
1.96239e+014	0.0100698	77.3855
1.96364e+014	0.00998911	78.5313
1.96489e+014	0.010161	79.6761
1.96614e+014	0.0104207	80.7925
1.96739e+014	0.0104461	81.8847
1.96864e+014	0.0101211	82.981
1.96989e+014	0.00966403	84.1066
1.97114e+014	0.00941345	85.2553
1.97238e+014	0.00943005	86.39
1.97363e+014	0.00941002	87.4888
1.97488e+014	0.00905123	88.5701
1.97613e+014	0.0083778	89.6722
1.97738e+014	0.0077327	90.8188
1.97863e+014	0.00742632	91.984
1.97988e+014	0.00734151	93.1146
1.98113e+014	0.00708038	94.2006
1.98238e+014	0.00643564	95.2835
1.98363e+014	0.005601	96.4206
1.98488e+014	0.00501661	97.6303
1.98613e+014	0.00486117	98.8367
1.98737e+014	0.00477618	99.9685
1.98862e+014	0.00436409	101.059
1.98987e+014	0.00363258	102.205
1.99112e+014	0.00303229	103.502
1.99237e+014	0.00301296	104.857
1.99362e+014	0.00326826	106.073
1.99487e+014	0.00325205	107.196
1.99612e+014	0.0028927	108.375
1.99737e+014	0.00265566	109.721
1.99862e+014	0.00301833	111.074
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000336178	-0.0368087
1.87495e+014	0.000396407	0.981001
1.8762e+014	0.000474906	1.91487
1.87745e+014	0.000540698	2.81483
1.8787e+014	0.000574482	3.72628
1.87995e+014	0.00057229	4.68532
1.8812e+014	0.000548811	5.72295
1.88245e+014	0.000535263	6.84837
1.8837e+014	0.00056075	8.01482
1.88495e+014	0.000624262	9.14774
1.88619e+014	0.000697241	10.2218
1.88744e+014	0.000749881	11.2578
1.88869e+014	0.000766177	12.2882
1.88994e+014	0.000747784	13.3438
1.89119e+014	0.000714134	14.4497
1.89244e+014	0.00069631	15.6088
1.89369e+014	0.000717062	16.7832
1.89494e+014	0.000768715	17.922
1.89619e+014	0.000819496	19.0101
1.89744e+014	0.000838947	20.0683
1.89869e+014	0.000814981	21.1309
1.89993e+014	0.000760035	22.2338
1.90118e+014	0.000708319	23.3999
1.90243e+014	0.000695569	24.6061
1.90368e+014	0.000724103	25.7873
1.90493e+014	0.000758667	26.909
1.90618e+014	0.000761104	27.9897
1.90743e+014	0.000716103	29.0711
1.90868e+014	0.000637666	30.201
1.90993e+014	0.000564734	31.4164
1.91118e+014	0.000537601	32.6905
1.91243e+014	0.000554957	33.9288
1.91368e+014	0.000574214	35.088
1.91492e+014	0.000557891	36.2029
1.91617e+014	0.000497725	37.3358
1.91742e+014	0.000417456	38.5618
1.91867e+014	0.000366927	39.9274
1.91992e+014	0.000380208	41.3162
1.92117e+014	0.000424338	42.5801
1.92242e+014	0.00044694	43.7472
1.92367e+014	0.00042591	44.9059
1.92492e+014	0.000375838	46.1487
1.92617e+014	0.000345285	47.5344
1.92742e+014	0.000377243	48.942
1.92866e+014	0.000445662	50.2106
1.92991e+014	0.000495971	51.3705
1.93116e+014	0.000499293	52.5075
1.93241e+014	0.000461697	53.7006
1.93366e+014	0.000423493	55.0099
1.93491e+014	0.00043475	56.3875
1.93616e+014	0.000493601	57.6893
1.93741e+014	0.000549348	58.8887
1.93866e+014	0.000563018	60.0531
1.93991e+014	0.000532448	61.2615
1.94116e+014	0.000496518	62.5792
1.94241e+014	0.000514769	63.9751
1.94365e+014	0.000598817	65.3094
1.9449e+014	0.000698523	66.5396
1.94615e+014	0.000767305	67.7225
1.9474e+014	0.000795362	68.9206
1.94865e+014	0.000812451	70.1714
1.9499e+014	0.000867758	71.4599
1.95115e+014	0.000981938	72.7238
1.9524e+014	0.00112426	73.9283
1.95365e+014	0.00124665	75.0899
1.9549e+014	0.00132153	76.244
1.95615e+014	0.00135745	77.4212
1.95739e+014	0.00139451	78.6326
1.95864e+014	0.00147446	79.8584
1.95989e+014	0.00160067	81.064
1.96114e+014	0.00173408	82.235
1.96239e+014	0.00182895	83.3846
1.96364e+014	0.00186735	84.5374
1.96489e+014	0.00187103	85.7135
1.96614e+014	0.00188703	86.9157
1.96739e+014	0.00194911	88.1239
1.96864e+014	0.00204551	89.3131
1.96989e+014	0.00213072	90.4771
1.97114e+014	0.00216553	91.6292
