('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00155422	1.07319
1.87495e+014	0.00241863	2.19832
1.8762e+014	0.002919	3.12522
1.87745e+014	0.00278063	4.07578
1.8787e+014	0.00224046	5.22468
1.87995e+014	0.00210089	6.6719
1.8812e+014	0.00269987	7.97673
1.88245e+014	0.00324367	9.02746
1.8837e+014	0.00323099	10.0165
1.88495e+014	0.00272488	11.0986
1.88619e+014	0.00228892	12.4085
1.88744e+014	0.00248798	13.767
1.88869e+014	0.00291527	14.8964
1.88994e+014	0.00298444	15.8904
1.89119e+014	0.00258804	16.8898
1.89244e+014	0.00202435	18.0298
1.89369e+014	0.00180625	19.3407
1.89494e+014	0.00201895	20.5262
1.89619e+014	0.0022308	21.4902
1.89744e+014	0.00221802	22.3598
1.89869e+014	0.00202203	23.2589
1.89993e+014	0.00184249	24.3
1.90118e+014	0.00196902	25.4747
1.90243e+014	0.00246697	26.6018
1.90368e+014	0.00306357	27.6423
1.90493e+014	0.00349756	28.6788
1.90618e+014	0.00373392	29.7836
1.90743e+014	0.00399304	30.977
1.90868e+014	0.00450606	32.2002
1.90993e+014	0.00518663	33.3891
1.91118e+014	0.00576345	34.552
1.91243e+014	0.00612497	35.7305
1.91368e+014	0.00641581	36.9472
1.91492e+014	0.00683171	38.1841
1.91617e+014	0.00735298	39.4097
1.91742e+014	0.007793	40.6208
1.91867e+014	0.00805757	41.8368
1.91992e+014	0.00823697	43.0714
1.92117e+014	0.00845422	44.3174
1.92242e+014	0.0086957	45.5605
1.92367e+014	0.00885763	46.7993
1.92492e+014	0.00890389	48.0429
1.92617e+014	0.00889188	49.2963
1.92742e+014	0.00886241	50.5551
1.92866e+014	0.00878627	51.8161
1.92991e+014	0.00864286	53.0833
1.93116e+014	0.00847498	54.3598
1.93241e+014	0.00831282	55.6404
1.93366e+014	0.00810468	56.9216
1.93491e+014	0.00780533	58.212
1.93616e+014	0.00749466	59.5234
1.93741e+014	0.00730142	60.8494
1.93866e+014	0.00719988	62.1698
1.93991e+014	0.00703249	63.4844
1.94116e+014	0.00677809	64.8185
1.94241e+014	0.00664868	66.1842
1.94365e+014	0.00679306	67.5485
1.9449e+014	0.00703072	68.8804
1.94615e+014	0.00712413	70.1989
1.9474e+014	0.00715402	71.5403
1.94865e+014	0.0074186	72.8978
1.9499e+014	0.00794868	74.2255
1.95115e+014	0.00841893	75.5122
1.9524e+014	0.00862332	76.7936
1.95365e+014	0.00876033	78.0999
1.9549e+014	0.00915092	79.4139
1.95615e+014	0.00973272	80.6958
1.95739e+014	0.0101291	81.9451
1.95864e+014	0.0101796	83.1973
1.95989e+014	0.0101576	84.4771
1.96114e+014	0.0104043	85.7648
1.96239e+014	0.0108155	87.0227
1.96364e+014	0.0109801	88.2513
1.96489e+014	0.0107509	89.4859
1.96614e+014	0.0104465	90.752
1.96739e+014	0.0104432	92.0295
1.96864e+014	0.0106248	93.2765
1.96989e+014	0.0105436	94.4917
1.97114e+014	0.0100385	95.7134
1.97238e+014	0.009453	96.9741
1.97363e+014	0.00921216	98.2533
1.97488e+014	0.00920935	99.4985
1.97613e+014	0.00895708	100.703
1.97738e+014	0.00826177	101.914
1.97863e+014	0.00747475	103.178
1.97988e+014	0.00707896	104.476
1.98113e+014	0.00698932	105.732
1.98238e+014	0.0066734	106.932
1.98363e+014	0.00590362	108.138
1.98488e+014	0.00504035	109.427
1.98613e+014	0.00463543	110.784
1.98737e+014	0.00459472	112.078
1.98862e+014	0.00431282	113.287
1.98987e+014	0.00357699	114.523
1.99112e+014	0.0028513	115.936
