('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00288529	-0.61646
1.87495e+014	0.00314245	0.702949
1.8762e+014	0.00399622	1.83437
1.87745e+014	0.00469332	2.80113
1.8787e+014	0.0048325	3.73004
1.87995e+014	0.00448135	4.71658
1.8812e+014	0.00410528	5.82271
1.88245e+014	0.00421922	6.98426
1.8837e+014	0.00472843	8.05186
1.88495e+014	0.00510898	9.01086
1.88619e+014	0.00503889	9.92947
1.88744e+014	0.00455861	10.8784
1.88869e+014	0.00400307	11.9118
1.88994e+014	0.00376874	13.0091
1.89119e+014	0.00388897	14.0544
1.89244e+014	0.00402274	14.9918
1.89369e+014	0.00389803	15.857
1.89494e+014	0.00349004	16.7061
1.89619e+014	0.0029676	17.5922
1.89744e+014	0.00258645	18.544
1.89869e+014	0.00252253	19.5103
1.89993e+014	0.00272417	20.4016
1.90118e+014	0.00301722	21.2127
1.90243e+014	0.00326773	21.999
1.90368e+014	0.00342164	22.8173
1.90493e+014	0.00352221	23.7061
1.90618e+014	0.00370504	24.6691
1.90743e+014	0.0040891	25.6644
1.90868e+014	0.00463485	26.6446
1.90993e+014	0.00517636	27.6016
1.91118e+014	0.00557497	28.5571
1.91243e+014	0.00581819	29.5351
1.91368e+014	0.00601194	30.5449
1.91492e+014	0.00627502	31.5742
1.91617e+014	0.00661848	32.6011
1.91742e+014	0.00694348	33.616
1.91867e+014	0.0071512	34.6265
1.91992e+014	0.00723017	35.6455
1.92117e+014	0.00724762	36.679
1.92242e+014	0.00726976	37.7221
1.92367e+014	0.00729598	38.7661
1.92492e+014	0.00727601	39.808
1.92617e+014	0.00717807	40.8525
1.92742e+014	0.00702117	41.9048
1.92866e+014	0.00684097	42.9647
1.92991e+014	0.00664002	44.0285
1.93116e+014	0.0063907	45.0965
1.93241e+014	0.00608902	46.1757
1.93366e+014	0.00578551	47.2723
1.93491e+014	0.00553979	48.3823
1.93616e+014	0.0053436	49.4936
1.93741e+014	0.00512366	50.6037
1.93866e+014	0.00484375	51.7286
1.93991e+014	0.00458756	52.8884
1.94116e+014	0.00450171	54.0759
1.94241e+014	0.0046154	55.2518
1.94365e+014	0.00478434	56.3939
1.9449e+014	0.0048713	57.5225
1.94615e+014	0.00491403	58.6697
1.9474e+014	0.00509276	59.8374
1.94865e+014	0.00550312	60.987
1.9499e+014	0.00600828	62.0899
1.95115e+014	0.00639168	63.16
1.9524e+014	0.00658014	64.231
1.95365e+014	0.00671037	65.3251
1.9549e+014	0.00699101	66.4319
1.95615e+014	0.00745703	67.518
1.95739e+014	0.0079139	68.5686
1.95864e+014	0.00814718	69.6
1.95989e+014	0.00812932	70.641
1.96114e+014	0.00805026	71.709
1.96239e+014	0.00814126	72.7914
1.96364e+014	0.00841706	73.8558
1.96489e+014	0.00864925	74.8873
1.96614e+014	0.00861027	75.902
1.96739e+014	0.00828891	76.9293
