('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000696053	-1.15541
1.87495e+014	0.000550001	0.0282844
1.8762e+014	0.000817819	1.08056
1.87745e+014	0.00122433	1.70903
1.8787e+014	0.00159084	2.18599
1.87995e+014	0.00185329	2.60996
1.8812e+014	0.0019848	3.01495
1.88245e+014	0.00198045	3.41787
1.8837e+014	0.00185343	3.83236
1.88495e+014	0.0016332	4.27543
1.88619e+014	0.00136562	4.77381
1.88744e+014	0.00111655	5.36685
1.88869e+014	0.000971271	6.07537
1.88994e+014	0.000988765	6.81399
1.89119e+014	0.00113198	7.4525
1.89244e+014	0.00131712	7.97336
1.89369e+014	0.00148624	8.4174
1.89494e+014	0.0016115	8.82002
1.89619e+014	0.00168234	9.20479
1.89744e+014	0.00169767	9.58873
1.89869e+014	0.00166264	9.98642
1.89993e+014	0.00158856	10.4122
1.90118e+014	0.00149462	10.8804
1.90243e+014	0.00140958	11.4023
1.90368e+014	0.00136862	11.9763
1.90493e+014	0.00139957	12.5782
1.90618e+014	0.00150456	13.1717
1.90743e+014	0.00165808	13.7341
1.90868e+014	0.00182332	14.2647
1.90993e+014	0.0019675	14.7742
1.91118e+014	0.0020687	15.2755
1.91243e+014	0.00211767	15.78
1.91368e+014	0.00211773	16.2973
1.91492e+014	0.00208305	16.8344
1.91617e+014	0.00203479	17.3943
1.91742e+014	0.00199452	17.9744
1.91867e+014	0.00197589	18.5664
1.91992e+014	0.00197907	19.1594
1.92117e+014	0.00199187	19.7455
1.92242e+014	0.00199702	20.3228
1.92367e+014	0.00198039	20.8946
1.92492e+014	0.00193619	21.4673
1.92617e+014	0.00186812	22.0473
1.92742e+014	0.00178682	22.639
1.92866e+014	0.00170461	23.2427
1.92991e+014	0.00162908	23.8541
1.93116e+014	0.00155873	24.4669
1.93241e+014	0.00148378	25.077
1.93366e+014	0.00139202	25.6861
1.93491e+014	0.00127653	26.3042
1.93616e+014	0.00114218	26.9488
1.93741e+014	0.00100952	27.6423
1.93866e+014	0.00091322	28.3982
1.93991e+014	0.000885436	29.1918
1.94116e+014	0.000926054	29.962
1.94241e+014	0.000998618	30.672
1.94365e+014	0.00106009	31.3316
1.9449e+014	0.00108363	31.971
1.94615e+014	0.00106594	32.6239
1.9474e+014	0.00103017	33.321
1.94865e+014	0.00102374	34.0733
1.9499e+014	0.00109562	34.8445
1.95115e+014	0.00125552	35.5713
1.9524e+014	0.00146695	36.2259
1.95365e+014	0.00167865	36.8209
1.9549e+014	0.00184764	37.3801
1.95615e+014	0.00194672	37.9251
1.95739e+014	0.00196714	38.4747
1.95864e+014	0.0019208	39.0462
1.95989e+014	0.00184161	39.655
1.96114e+014	0.00178135	40.3071
1.96239e+014	0.00179138	40.9862
1.96364e+014	0.00189102	41.6555
1.96489e+014	0.00205273	42.2846
1.96614e+014	0.00222223	42.8672
1.96739e+014	0.0023466	43.414
1.96864e+014	0.00238898	43.9405
1.96989e+014	0.00233321	44.463
1.97114e+014	0.00218534	44.9985
1.97238e+014	0.00197452	45.5666
1.97363e+014	0.00175331	46.1882
1.97488e+014	0.00159065	46.8721
1.97613e+014	0.00154202	47.5889
1.97738e+014	0.00160361	48.2771
1.97863e+014	0.00171226	48.8991
1.97988e+014	0.00179434	49.459
1.98113e+014	0.00179791	49.9769
1.98238e+014	0.00169803	50.4735
1.98363e+014	0.00149387	50.9696
1.98488e+014	0.00120616	51.4937
1.98613e+014	0.000879178	52.1027
1.98737e+014	0.00059952	52.9306
1.98862e+014	0.000523539	54.0496
1.98987e+014	0.000667938	54.9914
1.99112e+014	0.00084405	55.6507
1.99237e+014	0.000945315	56.1894
1.99362e+014	0.000935373	56.6893
1.99487e+014	0.000810144	57.2002
1.99612e+014	0.000592606	57.799
1.99737e+014	0.000365595	58.7453
1.99862e+014	0.000397835	60.2033
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000519272	1.98261
1.87495e+014	0.000614237	2.37079
1.8762e+014	0.000717219	2.81719
1.87745e+014	0.000820475	3.30515
1.8787e+014	0.000919903	3.8234
1.87995e+014	0.00101394	4.36469
1.8812e+014	0.00110278	4.92408
1.88245e+014	0.00118766	5.49782
1.8837e+014	0.00127035	6.08273
1.88495e+014	0.00135262	6.67601
1.88619e+014	0.00143595	7.27511
1.88744e+014	0.0015213	7.87784
1.88869e+014	0.00160913	8.48233
1.88994e+014	0.0016993	9.08706
1.89119e+014	0.00179119	9.69083
1.89244e+014	0.00188361	10.2928
1.89369e+014	0.00197484	10.8922
1.89494e+014	0.0020627	11.4889
1.89619e+014	0.00214461	12.0828
1.89744e+014	0.00221785	12.6743
1.89869e+014	0.00227981	13.2639
1.89993e+014	0.00232837	13.8525
1.90118e+014	0.00236215	14.4409
1.90243e+014	0.00238076	15.0304
1.90368e+014	0.0023849	15.6219
1.90493e+014	0.00237633	16.2162
1.90618e+014	0.00235762	16.814
1.90743e+014	0.00233186	17.4156
1.90868e+014	0.00230219	18.0207
1.90993e+014	0.00227135	18.6288
1.91118e+014	0.00224126	19.2387
1.91243e+014	0.0022128	19.8493
1.91368e+014	0.00218574	20.4593
1.91492e+014	0.00215888	21.0674
1.91617e+014	0.00213033	21.6728
1.91742e+014	0.00209789	22.2749
1.91867e+014	0.00205928	22.8733
1.91992e+014	0.00201249	23.4682
1.92117e+014	0.00195595	24.0598
1.92242e+014	0.00188862	24.6487
1.92367e+014	0.00181009	25.2353
1.92492e+014	0.00172061	25.8206
1.92617e+014	0.00162112	26.4053
1.92742e+014	0.00151314	26.9903
1.92866e+014	0.00139879	27.5765
1.92991e+014	0.00128056	28.1648
1.93116e+014	0.00116112	28.7557
1.93241e+014	0.00104309	29.3493
1.93366e+014	0.000928705	29.9449
1.93491e+014	0.000819545	30.5408
1.93616e+014	0.000716355	31.1339
1.93741e+014	0.000619031	31.7188
1.93866e+014	0.00052687	32.2877
1.93991e+014	0.000439172	32.8282
1.94116e+014	0.000356341	33.3192
1.94241e+014	0.000282072	33.7226
1.94365e+014	0.000227705	33.9803
1.9449e+014	0.000214788	34.0917
1.94615e+014	0.000255148	34.2358
1.9474e+014	0.00033327	34.5326
1.94865e+014	0.000430495	34.9429
1.9499e+014	0.000536305	35.4159
1.95115e+014	0.000644881	35.9232
1.9524e+014	0.000752376	36.4505
1.95365e+014	0.000855847	36.9907
1.9549e+014	0.000952904	37.5399
1.95615e+014	0.00104165	38.0965
1.95739e+014	0.00112077	38.6596
1.95864e+014	0.00118963	39.229
1.95989e+014	0.00124843	39.8051
1.96114e+014	0.00129827	40.3879
1.96239e+014	0.00134111	40.9775
1.96364e+014	0.00137957	41.5736
1.96489e+014	0.00141653	42.1752
1.96614e+014	0.00145467	42.7804
1.96739e+014	0.00149582	43.3873
1.96864e+014	0.00154064	43.9935
1.96989e+014	0.0015884	44.5968
1.97114e+014	0.00163721	45.196
1.97238e+014	0.0016844	45.7902
1.97363e+014	0.00172711	46.3796
1.97488e+014	0.00176276	46.9646
1.97613e+014	0.00178941	47.5462
1.97738e+014	0.00180593	48.1254
1.97863e+014	0.00181202	48.7031
1.97988e+014	0.00180804	49.2802
1.98113e+014	0.00179481	49.8572
1.98238e+014	0.00177333	50.4345
1.98363e+014	0.00174466	51.0124
1.98488e+014	0.00170981	51.5912
1.98613e+014	0.00166984	52.1712
1.98737e+014	0.001626	52.7529
1.98862e+014	0.0015799	53.3366
1.98987e+014	0.00153358	53.9227
1.99112e+014	0.00148947	54.5112
1.99237e+014	0.00145006	55.1013
1.99362e+014	0.00141744	55.6915
1.99487e+014	0.0013927	56.2795
1.99612e+014	0.00137557	56.8626
1.99737e+014	0.00136426	57.438
1.99862e+014	0.00135578	58.004
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.762024	-2.93263
1.87495e+014	0.764073	-2.58979
1.8762e+014	0.766104	-2.24694
1.87745e+014	0.768117	-1.90408
1.8787e+014	0.770113	-1.56121
1.87995e+014	0.772092	-1.21834
1.8812e+014	0.774054	-0.875453
1.88245e+014	0.775998	-0.532558
1.8837e+014	0.777925	-0.189653
1.88495e+014	0.779835	0.15326
1.88619e+014	0.781727	0.496182
1.88744e+014	0.783603	0.839112
1.88869e+014	0.785461	1.18205
1.88994e+014	0.787304	1.525
1.89119e+014	0.789131	1.86795
1.89244e+014	0.790942	2.21091
1.89369e+014	0.792737	2.55388
1.89494e+014	0.794516	2.89686
1.89619e+014	0.796279	3.23985
1.89744e+014	0.798027	3.58285
1.89869e+014	0.799758	3.92585
1.89993e+014	0.801474	4.26886
1.90118e+014	0.803176	4.61188
1.90243e+014	0.804862	4.9549
1.90368e+014	0.806535	5.29793
1.90493e+014	0.808192	5.64097
1.90618e+014	0.809835	5.98402
1.90743e+014	0.811462	6.32708
1.90868e+014	0.813074	6.67014
1.90993e+014	0.814672	7.0132
1.91118e+014	0.816255	7.35628
1.91243e+014	0.817823	7.69936
1.91368e+014	0.819379	8.04244
1.91492e+014	0.82092	8.38554
1.91617e+014	0.822449	8.72863
1.91742e+014	0.823964	9.07174
1.91867e+014	0.825466	9.41485
1.91992e+014	0.826954	9.75797
1.92117e+014	0.828428	10.1011
1.92242e+014	0.829889	10.4442
