('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00141537	0.898069
1.87495e+014	0.0023113	2.01902
1.8762e+014	0.002974	2.92544
1.87745e+014	0.00305409	3.83726
1.8787e+014	0.00264287	4.89368
1.87995e+014	0.00236362	6.21574
1.8812e+014	0.00281345	7.54914
1.88245e+014	0.00347861	8.64607
1.8837e+014	0.00370922	9.63468
1.88495e+014	0.00336929	10.6543
1.88619e+014	0.00281992	11.829
1.88744e+014	0.0027001	13.1504
1.88869e+014	0.00305471	14.3539
1.88994e+014	0.00328395	15.383
1.89119e+014	0.00305915	16.3496
1.89244e+014	0.00248178	17.3657
1.89369e+014	0.00195164	18.5332
1.89494e+014	0.00184799	19.7657
1.89619e+014	0.0020181	20.8058
1.89744e+014	0.00213366	21.6575
1.89869e+014	0.00211511	22.4414
1.89993e+014	0.00202268	23.2796
1.90118e+014	0.00199197	24.2728
1.90243e+014	0.00224231	25.3979
1.90368e+014	0.00283236	26.5041
1.90493e+014	0.0035234	27.5488
1.90618e+014	0.00405877	28.5887
1.90743e+014	0.00438758	29.6801
1.90868e+014	0.0046982	30.8404
1.90993e+014	0.00520677	32.0292
1.91118e+014	0.00587005	33.1955
1.91243e+014	0.00645547	34.3376
1.91368e+014	0.0068342	35.4858
1.91492e+014	0.0070999	36.6618
1.91617e+014	0.00742953	37.8581
1.91742e+014	0.00785341	39.0507
1.91867e+014	0.00823389	40.2304
1.91992e+014	0.00845963	41.4091
1.92117e+014	0.00856748	42.6004
1.92242e+014	0.00866472	43.8039
1.92367e+014	0.00878062	45.0092
1.92492e+014	0.00884904	46.2116
1.92617e+014	0.00882179	47.4162
1.92742e+014	0.0087284	48.6285
1.92866e+014	0.0086104	49.8468
1.92991e+014	0.00845319	51.0679
1.93116e+014	0.00822966	52.2951
1.93241e+014	0.0079764	53.5343
1.93366e+014	0.00775878	54.7827
1.93491e+014	0.00756209	56.031
1.93616e+014	0.0073	57.2802
1.93741e+014	0.00696438	58.5463
1.93866e+014	0.00669369	59.8392
1.93991e+014	0.00660705	61.1411
1.94116e+014	0.00661223	62.4275
1.94241e+014	0.00653355	63.7061
1.94365e+014	0.0063957	65.0071
1.9449e+014	0.00643577	66.3345
1.94615e+014	0.006758	67.647
1.9474e+014	0.00713883	68.9188
1.94865e+014	0.00734351	70.1747
1.9499e+014	0.00745087	71.4505
1.95115e+014	0.00775015	72.7427
1.9524e+014	0.00830755	74.0104
1.95365e+014	0.00883587	75.238
1.9549e+014	0.00908515	76.4534
1.95615e+014	0.00916127	77.6897
1.95739e+014	0.00939509	78.9452
1.95864e+014	0.00988213	80.1835
1.95989e+014	0.0103243	81.3866
1.96114e+014	0.0104302	82.5772
1.96239e+014	0.0102822	83.7883
1.96364e+014	0.0102478	85.0248
1.96489e+014	0.0104995	86.2529
1.96614e+014	0.0107573	87.4468
1.96739e+014	0.0106664	88.6226
1.96864e+014	0.0102437	89.8167
1.96989e+014	0.00987438	91.0445
1.97114e+014	0.00983651	92.2749
1.97238e+014	0.00990518	93.4695
1.97363e+014	0.0096598	94.636
1.97488e+014	0.00901952	95.816
1.97613e+014	0.00835237	97.0412
1.97738e+014	0.00805048	98.2868
1.97863e+014	0.00798377	99.4945
1.97988e+014	0.00767975	100.658
1.98113e+014	0.00694526	101.826
1.98238e+014	0.00609617	103.057
1.98363e+014	0.00562631	104.343
1.98488e+014	0.00552258	105.589
1.98613e+014	0.00526817	106.762
1.98737e+014	0.00457492	107.933
1.98862e+014	0.00372077	109.208
1.98987e+014	0.0033119	110.609
1.99112e+014	0.0033929	111.946
1.99237e+014	0.00332878	113.158
1.99362e+014	0.00283078	114.389
1.99487e+014	0.00232741	115.835
1.99612e+014	0.00253243	117.375
1.99737e+014	0.00309329	118.675
1.99862e+014	0.00330913	119.855
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00104306	-0.341017
1.87495e+014	0.0011644	0.869202
1.8762e+014	0.00129556	2.03106
1.87745e+014	0.00137695	3.16324
1.8787e+014	0.00138471	4.30123
1.87995e+014	0.00134169	5.47479
1.8812e+014	0.0013002	6.6913
1.88245e+014	0.00130017	7.9229
1.8837e+014	0.00133331	9.12851
1.88495e+014	0.00135698	10.2929
1.88619e+014	0.00133554	11.4295
1.88744e+014	0.00126277	12.5623
1.88869e+014	0.00116141	13.7133
1.88994e+014	0.00106943	14.8907
1.89119e+014	0.00101675	16.0759
1.89244e+014	0.00100396	17.2318
1.89369e+014	0.00100604	18.3361
1.89494e+014	0.000996608	19.3964
1.89619e+014	0.000964905	20.44
1.89744e+014	0.00091946	21.5013
1.89869e+014	0.000885591	22.6081
1.89993e+014	0.00089515	23.7591
1.90118e+014	0.000962242	24.9168
1.90243e+014	0.00106546	26.0477
1.90368e+014	0.0011631	27.1548
1.90493e+014	0.00122235	28.2647
1.90618e+014	0.00123931	29.4076
1.90743e+014	0.00124366	30.6015
1.90868e+014	0.00127885	31.8339
1.90993e+014	0.00135993	33.0654
1.91118e+014	0.00145473	34.2685
1.91243e+014	0.00151489	35.45
1.91368e+014	0.00151596	36.6364
1.91492e+014	0.00147431	37.854
1.91617e+014	0.00143631	39.1116
1.91742e+014	0.00143982	40.3868
1.91867e+014	0.0014758	41.6441
1.91992e+014	0.00149813	42.8721
1.92117e+014	0.00146878	44.0891
1.92242e+014	0.00138871	45.3258
1.92367e+014	0.00129867	46.6046
1.92492e+014	0.00124803	47.9156
1.92617e+014	0.00124507	49.2159
1.92742e+014	0.00124631	50.477
1.92866e+014	0.00120331	51.7125
1.92991e+014	0.00110597	52.961
1.93116e+014	0.000991085	54.261
1.93241e+014	0.000915041	55.6132
1.93366e+014	0.000894652	56.9586
1.93491e+014	0.000883741	58.2481
1.93616e+014	0.000828442	59.4996
1.93741e+014	0.000718708	60.7741
1.93866e+014	0.000598035	62.1449
1.93991e+014	0.000535409	63.6211
1.94116e+014	0.000542515	65.0672
1.94241e+014	0.000551675	66.4077
1.94365e+014	0.000511156	67.7153
