('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00271773	-0.590555
1.87495e+014	0.0030095	0.793668
1.8762e+014	0.00390245	1.95429
1.87745e+014	0.00455744	2.94561
1.8787e+014	0.00459465	3.91357
1.87995e+014	0.0041737	4.96592
1.8812e+014	0.00388702	6.15611
1.88245e+014	0.00419915	7.3579
1.8837e+014	0.00477141	8.42721
1.88495e+014	0.0050304	9.40068
1.88619e+014	0.00477021	10.365
1.88744e+014	0.0042008	11.3984
1.88869e+014	0.00379637	12.5327
1.88994e+014	0.00384354	13.6697
1.89119e+014	0.00407018	14.696
1.89244e+014	0.00407324	15.627
1.89369e+014	0.00372247	16.5282
1.89494e+014	0.00316437	17.4649
1.89619e+014	0.00270214	18.4802
1.89744e+014	0.00257721	19.5227
1.89869e+014	0.00273362	20.4762
1.89993e+014	0.00295239	21.3245
1.90118e+014	0.00309506	22.1314
1.90243e+014	0.00313588	22.9675
1.90368e+014	0.00315276	23.884
1.90493e+014	0.00330996	24.8849
1.90618e+014	0.00372037	25.9117
1.90743e+014	0.00429547	26.9109
1.90868e+014	0.00483236	27.8862
1.90993e+014	0.00519933	28.8698
1.91118e+014	0.00542554	29.8887
1.91243e+014	0.00566023	30.9461
1.91368e+014	0.00601725	32.0177
1.91492e+014	0.00644982	33.0776
1.91617e+014	0.00681439	34.1237
1.91742e+014	0.00702508	35.1715
1.91867e+014	0.00712085	36.2353
1.91992e+014	0.0072042	37.3158
1.92117e+014	0.00732445	38.4011
1.92242e+014	0.00743449	39.4819
1.92367e+014	0.00746261	40.5599
1.92492e+014	0.00739554	41.6434
1.92617e+014	0.00727704	42.7365
1.92742e+014	0.00714146	43.8359
1.92866e+014	0.00697463	44.9382
1.92991e+014	0.00675162	46.0458
1.93116e+014	0.00649144	47.1646
1.93241e+014	0.00624395	48.2948
1.93366e+014	0.00601927	49.4288
1.93491e+014	0.00576447	50.5634
1.93616e+014	0.00544119	51.7098
1.93741e+014	0.00511165	52.8852
1.93866e+014	0.00490442	54.0884
1.93991e+014	0.00485812	55.2917
1.94116e+014	0.00485541	56.4762
1.94241e+014	0.00478249	57.6591
1.94365e+014	0.00470217	58.8708
1.9449e+014	0.0048087	60.1064
1.94615e+014	0.00516405	61.3179
1.9474e+014	0.00558283	62.4795
1.94865e+014	0.00586279	63.6162
1.9499e+014	0.00601269	64.7657
1.95115e+014	0.00623901	65.9377
1.9524e+014	0.00669156	67.1008
1.95365e+014	0.00724921	68.2244
1.9549e+014	0.0076577	69.3165
1.95615e+014	0.00780914	70.409
1.95739e+014	0.00785184	71.5264
1.95864e+014	0.00804145	72.6612
1.95989e+014	0.00843759	73.7797
1.96114e+014	0.00881644	74.864
1.96239e+014	0.0089274	75.9302
1.96364e+014	0.00875364	77.0091
1.96489e+014	0.00853778	78.1185
1.96614e+014	0.00854013	79.2412
1.96739e+014	0.00872825	80.3409
1.96864e+014	0.00880767	81.406
1.96989e+014	0.00855387	82.46
1.97114e+014	0.00803702	83.5373
1.97238e+014	0.00757082	84.6535
1.97363e+014	0.00739523	85.7798
1.97488e+014	0.00737978	86.8711
1.97613e+014	0.00718069	87.922
1.97738e+014	0.0066217	88.9682
1.97863e+014	0.00586075	90.0571
1.97988e+014	0.00526928	91.2062
1.98113e+014	0.00503982	92.36
1.98238e+014	0.00491897	93.4514
1.98363e+014	0.00453731	94.4904
1.98488e+014	0.00380529	95.5454
1.98613e+014	0.00299639	96.7108
1.98737e+014	0.00256696	98.0112
1.98862e+014	0.00255856	99.2614
1.98987e+014	0.00247992	100.373
1.99112e+014	0.00204144	101.471
1.99237e+014	0.00145602	102.805
1.99362e+014	0.00145528	104.459
1.99487e+014	0.0020243	105.778
1.99612e+014	0.00242622	106.853
1.99737e+014	0.00244002	107.932
1.99862e+014	0.0023283	109.156
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00104961	-2.54756
1.87495e+014	0.00101982	-1.2626
1.8762e+014	0.00106902	0.0508449
1.87745e+014	0.00119868	1.30907
1.8787e+014	0.0013406	2.49033
1.87995e+014	0.00143303	3.62992
1.8812e+014	0.00145949	4.76994
1.88245e+014	0.00144859	5.93914
1.8837e+014	0.00145182	7.14039
1.88495e+014	0.00150329	8.34629
1.88619e+014	0.00159053	9.52454
1.88744e+014	0.00166962	10.6674
1.88869e+014	0.00170179	11.7902
1.88994e+014	0.00167594	12.916
1.89119e+014	0.00161294	14.0657
1.89244e+014	0.0015546	15.2468
1.89369e+014	0.00153617	16.4437
1.89494e+014	0.00155638	17.6266
1.89619e+014	0.00157794	18.7797
1.89744e+014	0.00155956	19.912
1.89869e+014	0.00148613	21.0486
1.89993e+014	0.00137987	22.2174
1.90118e+014	0.00129017	23.4313
1.90243e+014	0.00125759	24.667
1.90368e+014	0.00127345	25.8798
1.90493e+014	0.00128853	27.0521
1.90618e+014	0.00126051	28.2038
1.90743e+014	0.00118514	29.3714
1.90868e+014	0.00109889	30.5865
1.90993e+014	0.00105481	31.8465
1.91118e+014	0.00107386	33.1014
1.91243e+014	0.00112138	34.3079
1.91368e+014	0.00114556	35.4716
1.91492e+014	0.00112069	36.6271
1.91617e+014	0.00106015	37.8117
1.91742e+014	0.00100685	39.0443
1.91867e+014	0.00100113	40.3014
1.91992e+014	0.0010411	41.5317
1.92117e+014	0.00108506	42.7131
1.92242e+014	0.00109219	43.8649
1.92367e+014	0.0010509	45.0232
1.92492e+014	0.000984667	46.2225
1.92617e+014	0.000939084	47.4723
1.92742e+014	0.000945442	48.7351
1.92866e+014	0.000987141	49.9599
1.92991e+014	0.00101787	51.1385
1.93116e+014	0.00100486	52.302
1.93241e+014	0.000951588	53.4931
1.93366e+014	0.000897584	54.7426
1.93491e+014	0.0008921	56.0337
1.93616e+014	0.000944635	57.3026
1.93741e+014	0.00101405	58.5148
1.93866e+014	0.0010544	59.6912
1.93991e+014	0.00105157	60.8732
1.94116e+014	0.00103056	62.0946
1.94241e+014	0.00103854	63.3558
1.94365e+014	0.00110335	64.6142
1.9449e+014	0.00120457	65.8295
1.94615e+014	0.00129706	67.0028
1.9474e+014	0.00135025	68.1613
1.94865e+014	0.00136655	69.3343
1.9499e+014	0.00137892	70.5371
1.95115e+014	0.00142787	71.7583
1.9524e+014	0.00152641	72.9665
1.95365e+014	0.00164744	74.1411
1.9549e+014	0.0017486	75.2874
1.95615e+014	0.00180393	76.4259
1.95739e+014	0.00181996	77.5778
1.95864e+014	0.00183228	78.753
1.95989e+014	0.00188028	79.9407
1.96114e+014	0.00197248	81.1167
1.96239e+014	0.00207692	82.2654
1.96364e+014	0.00214828	83.3919
1.96489e+014	0.00216161	84.5141
1.96614e+014	0.00212833	85.6509
1.96739e+014	0.00208904	86.8107
1.96864e+014	0.00208354	87.9835
1.96989e+014	0.00211628	89.1471
1.97114e+014	0.00215217	90.2874
1.97238e+014	0.00214778	91.4091
1.97363e+014	0.00208348	92.5293
1.97488e+014	0.0019745	93.6661
1.97613e+014	0.00185978	94.8289
1.97738e+014	0.00177443	96.0095
1.97863e+014	0.00172224	97.1869
1.97988e+014	0.00167432	98.3454
1.98113e+014	0.00159477	99.4871
1.98238e+014	0.0014659	100.629
1.98363e+014	0.00129808	101.797
1.98488e+014	0.00112658	103.017
1.98613e+014	0.000996019	104.295
1.98737e+014	0.000927395	105.6
1.98862e+014	0.000893585	106.884
1.98987e+014	0.000846643	108.148
1.99112e+014	0.000770423	109.449
1.99237e+014	0.000714447	110.855
1.99362e+014	0.000769387	112.32
1.99487e+014	0.0009424	113.676
1.99612e+014	0.00114329	114.904
1.99737e+014	0.00129655	116.075
1.99862e+014	0.00138784	117.254
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.266847	-0.0547198
1.87495e+014	0.259451	0.521505
1.8762e+014	0.252105	1.09718
1.87745e+014	0.244811	1.67226
1.8787e+014	0.237572	2.2467
1.87995e+014	0.230392	2.82044
1.8812e+014	0.223275	3.39342
1.88245e+014	0.216225	3.96557
1.8837e+014	0.209245	4.53683
1.88495e+014	0.20234	5.10712
1.88619e+014	0.195517	5.67633
1.88744e+014	0.188781	6.24439
1.88869e+014	0.182137	6.81118
1.88994e+014	0.175593	7.37658
1.89119e+014	0.169156	7.94045
1.89244e+014	0.162837	8.50265
1.89369e+014	0.156646	9.06302
1.89494e+014	0.150595	9.62138
1.89619e+014	0.144697	10.1775
1.89744e+014	0.138968	10.7313
1.89869e+014	0.133423	11.2825
1.89993e+014	0.128083	11.8308
1.90118e+014	0.122967	12.3761
1.90243e+014	0.118099	12.918
1.90368e+014	0.113506	13.4565
1.90493e+014	0.109216	13.9913
1.90618e+014	0.10526	14.5222
1.90743e+014	0.10167	15.0493
1.90868e+014	0.09848	15.5727
1.90993e+014	0.0957217	16.0923
1.91118e+014	0.0934265	16.6087
1.91243e+014	0.0916213	17.1224
1.91368e+014	0.0903278	17.6338
1.91492e+014	0.0895599	18.144
1.91617e+014	0.0893234	18.6536
1.91742e+014	0.0896151	19.1637
1.91867e+014	0.0904227	19.6751
1.91992e+014	0.0917249	20.1886
1.92117e+014	0.0934936	20.7048
1.92242e+014	0.0956951	21.2244
1.92367e+014	0.0982931	21.7476
1.92492e+014	0.10125	22.2746
1.92617e+014	0.10453	22.8054
1.92742e+014	0.108096	23.3401
1.92866e+014	0.111915	23.8785
1.92991e+014	0.115955	24.4204
1.93116e+014	0.120189	24.9657
1.93241e+014	0.124592	25.514
1.93366e+014	0.129141	26.0652
1.93491e+014	0.133816	26.619
1.93616e+014	0.1386	27.1753
1.93741e+014	0.143475	27.7338
1.93866e+014	0.14843	28.2943
1.93991e+014	0.153452	28.8567
1.94116e+014	0.158531	29.4208
1.94241e+014	0.163657	29.9864
1.94365e+014	0.168822	30.5535
1.9449e+014	0.174018	31.1218
1.94615e+014	0.17924	31.6913
1.9474e+014	0.184483	32.2619
1.94865e+014	0.18974	32.8335
1.9499e+014	0.195007	33.406
1.95115e+014	0.20028	33.9794
1.9524e+014	0.205556	34.5535
1.95365e+014	0.210833	35.1284
1.9549e+014	0.216106	35.7039
1.95615e+014	0.221374	36.28
1.95739e+014	0.226634	36.8567
1.95864e+014	0.231883	37.434
1.95989e+014	0.237121	38.0117
1.96114e+014	0.242346	38.5899
1.96239e+014	0.247555	39.1685
1.96364e+014	0.252749	39.7475
1.96489e+014	0.257924	40.3269
1.96614e+014	0.263081	40.9066
1.96739e+014	0.26822	41.4867
1.96864e+014	0.273338	42.0671
1.96989e+014	0.278435	42.6477
1.97114e+014	0.283509	43.2287
1.97238e+014	0.28856	43.8099
1.97363e+014	0.293588	44.3913
1.97488e+014	0.298593	44.973
1.97613e+014	0.303573	45.5549
1.97738e+014	0.308529	46.137
1.97863e+014	0.31346	46.7193
1.97988e+014	0.318365	47.3017
1.98113e+014	0.323244	47.8844
1.98238e+014	0.328097	48.4672
1.98363e+014	0.332923	49.0502
1.98488e+014	0.337722	49.6333
1.98613e+014	0.342493	50.2166
1.98737e+014	0.347237	50.8
1.98862e+014	0.351954	51.3835
1.98987e+014	0.356644	51.9672
1.99112e+014	0.361306	52.551
1.99237e+014	0.365942	53.1349
1.99362e+014	0.37055	53.7189
1.99487e+014	0.375131	54.303
1.99612e+014	0.379683	54.8872
1.99737e+014	0.384207	55.4715
1.99862e+014	0.388703	56.0559
('port 4',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.958878	-1.13249
1.87495e+014	0.960905	-0.48248
1.8762e+014	0.962856	0.167541
1.87745e+014	0.964734	0.817571
1.8787e+014	0.966539	1.46761
1.87995e+014	0.968274	2.11765
1.8812e+014	0.969937	2.76771
1.88245e+014	0.97153	3.41777
1.8837e+014	0.973052	4.06784
1.88495e+014	0.974505	4.71791
1.88619e+014	0.975892	5.36799
1.88744e+014	0.977215	6.01808
1.88869e+014	0.978472	6.66817
1.88994e+014	0.979665	7.31828
1.89119e+014	0.980792	7.96839
1.89244e+014	0.981857	8.6185
1.89369e+014	0.982861	9.26863
1.89494e+014	0.983806	9.91876
1.89619e+014	0.984691	10.5689
1.89744e+014	0.985517	11.219
1.89869e+014	0.986283	11.8692
1.89993e+014	0.986992	12.5194
1.90118e+014	0.987643	13.1695
1.90243e+014	0.988237	13.8197
1.90368e+014	0.988776	14.4699
1.90493e+014	0.98926	15.1201
1.90618e+014	0.98969	15.7703
1.90743e+014	0.990066	16.4205
1.90868e+014	0.990386	17.0707
1.90993e+014	0.990652	17.7209
1.91118e+014	0.990867	18.3712
1.91243e+014	0.991032	19.0214
1.91368e+014	0.991148	19.6716
1.91492e+014	0.991213	20.3219
1.91617e+014	0.991227	20.9721
1.91742e+014	0.991192	21.6224
1.91867e+014	0.991113	22.2726
1.91992e+014	0.990991	22.9229
1.92117e+014	0.990826	23.5731
1.92242e+014	0.990613	24.2234
1.92367e+014	0.990354	24.8737
1.92492e+014	0.990054	25.5239
1.92617e+014	0.989715	26.1742
1.92742e+014	0.989338	26.8245
1.92866e+014	0.98892	27.4748
1.92991e+014	0.988458	28.1251
1.93116e+014	0.987954	28.7754
1.93241e+014	0.987412	29.4258
1.93366e+014	0.986833	30.0761
1.93491e+014	0.986216	30.7264
1.93616e+014	0.98556	31.3768
1.93741e+014	0.984863	32.0271
1.93866e+014	0.98413	32.6774
1.93991e+014	0.983362	33.3278
1.94116e+014	0.98256	33.9782
1.94241e+014	0.981722	34.6285
1.94365e+014	0.980848	35.2789
1.9449e+014	0.97994	35.9293
1.94615e+014	0.979001	36.5797
1.9474e+014	0.978032	37.23
1.94865e+014	0.977031	37.8804
1.9499e+014	0.975997	38.5308
1.95115e+014	0.97493	39.1812
1.9524e+014	0.973833	39.8317
1.95365e+014	0.972708	40.4821
1.9549e+014	0.971555	41.1325
1.95615e+014	0.97037	41.7829
1.95739e+014	0.969154	42.4333
1.95864e+014	0.967908	43.0838
1.95989e+014	0.966637	43.7342
1.96114e+014	0.965339	44.3847
1.96239e+014	0.964015	45.0351
1.96364e+014	0.962662	45.6856
1.96489e+014	0.961281	46.336
1.96614e+014	0.959877	46.9865
1.96739e+014	0.958451	47.6369
1.96864e+014	0.957003	48.2874
1.96989e+014	0.955532	48.9379
1.97114e+014	0.954036	49.5883
1.97238e+014	0.952517	50.2388
1.97363e+014	0.950978	50.8893
1.97488e+014	0.949419	51.5398
1.97613e+014	0.94784	52.1903
1.97738e+014	0.946241	52.8408
1.97863e+014	0.944621	53.4913
1.97988e+014	0.942981	54.1419
1.98113e+014	0.941322	54.7924
1.98238e+014	0.939643	55.4429
1.98363e+014	0.937944	56.0935
1.98488e+014	0.936226	56.744
1.98613e+014	0.934487	57.3946
1.98737e+014	0.93273	58.0452
1.98862e+014	0.930953	58.6957
1.98987e+014	0.929157	59.3463
1.99112e+014	0.927344	59.9969
1.99237e+014	0.925514	60.6475
1.99362e+014	0.923668	61.2981
1.99487e+014	0.921806	61.9487
1.99612e+014	0.919927	62.5993
1.99737e+014	0.918032	63.2499
1.99862e+014	0.916121	63.9005
('port 1',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.000787975	-1.6035
1.87495e+014	0.000835585	-0.345553
1.8762e+014	0.000917718	0.86341
1.87745e+014	0.000999341	2.01004
1.8787e+014	0.0010444	3.11311
1.87995e+014	0.00103439	4.20238
1.8812e+014	0.000976404	5.30969
1.88245e+014	0.000903642	6.46047
1.8837e+014	0.000860193	7.64971
1.88495e+014	0.000864653	8.82617
1.88619e+014	0.000889055	9.94008
1.88744e+014	0.000887842	10.9893
1.88869e+014	0.000834262	12.0038
1.88994e+014	0.00073239	13.0246
1.89119e+014	0.00061407	14.0976
1.89244e+014	0.00052684	15.2492
1.89369e+014	0.000502417	16.4221
1.89494e+014	0.000523004	17.5115
1.89619e+014	0.000546019	18.4969
1.89744e+014	0.000543905	19.4228
1.89869e+014	0.000509612	20.344
1.89993e+014	0.000451701	21.3183
1.90118e+014	0.000394336	22.4057
1.90243e+014	0.00037455	23.6155
1.90368e+014	0.000411073	24.8318
1.90493e+014	0.000476404	25.9569
1.90618e+014	0.000529228	27.0142
1.90743e+014	0.000544368	28.0611
1.90868e+014	0.000519575	29.1528
1.90993e+014	0.000478374	30.3412
1.91118e+014	0.000465114	31.6339
1.91243e+014	0.000508112	32.9329
1.91368e+014	0.000582756	34.1457
1.91492e+014	0.000642814	35.2874
1.91617e+014	0.000660148	36.414
1.91742e+014	0.000637533	37.5819
1.91867e+014	0.000609896	38.8298
1.91992e+014	0.000624328	40.1321
1.92117e+014	0.000690246	41.3982
1.92242e+014	0.000766748	42.5878
1.92367e+014	0.0008085	43.7329
1.92492e+014	0.000798819	44.8847
1.92617e+014	0.000757575	46.0894
1.92742e+014	0.000731324	47.3617
1.92866e+014	0.000754981	48.6513
1.92991e+014	0.000811827	49.8916
1.93116e+014	0.000854161	51.0772
1.93241e+014	0.00084956	52.2478
1.93366e+014	0.000801691	53.4533
1.93491e+014	0.000749873	54.7305
1.93616e+014	0.000744161	56.0608
1.93741e+014	0.000794291	57.3672
1.93866e+014	0.000858197	58.6102
1.93991e+014	0.00089081	59.8177
1.94116e+014	0.000881163	61.0406
1.94241e+014	0.000860454	62.3185
1.94365e+014	0.000882429	63.6425
1.9449e+014	0.000969794	64.9457
