('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000489612	-1.86622
1.87495e+014	0.000170993	-1.19816
1.8762e+014	0.00023147	1.19772
1.87745e+014	0.000558771	1.72529
1.8787e+014	0.000858329	2.06058
1.87995e+014	0.00110255	2.36173
1.8812e+014	0.00127638	2.65185
1.88245e+014	0.00137206	2.93827
1.8837e+014	0.00138858	3.22488
1.88495e+014	0.00133117	3.51525
1.88619e+014	0.00121044	3.81424
1.88744e+014	0.00104137	4.13034
1.88869e+014	0.00084284	4.48029
1.88994e+014	0.000638892	4.90033
1.89119e+014	0.000465759	5.46664
1.89244e+014	0.000383992	6.24722
1.89369e+014	0.000432911	7.02761
1.89494e+014	0.000556827	7.58775
1.89619e+014	0.00069495	7.99465
1.89744e+014	0.000821221	8.32789
1.89869e+014	0.000925601	8.62754
1.89993e+014	0.00100369	8.91441
1.90118e+014	0.00105322	9.20129
1.90243e+014	0.00107313	9.4976
1.90368e+014	0.00106389	9.81163
1.90493e+014	0.00102833	10.1518
1.90618e+014	0.000972954	10.5274
1.90743e+014	0.000909029	10.9483
1.90868e+014	0.000852823	11.421
1.90993e+014	0.000822792	11.9406
1.91118e+014	0.000831932	12.4833
1.91243e+014	0.000879536	13.0169
1.91368e+014	0.000951569	13.5211
1.91492e+014	0.00102906	13.994
1.91617e+014	0.00109545	14.4442
1.91742e+014	0.0011397	14.8826
1.91867e+014	0.00115677	15.3191
1.91992e+014	0.00114728	15.7623
1.92117e+014	0.00111667	16.219
1.92242e+014	0.00107375	16.6936
1.92367e+014	0.00102838	17.1869
1.92492e+014	0.000988455	17.695
1.92617e+014	0.000956957	18.21
1.92742e+014	0.000930908	18.7236
1.92866e+014	0.00090306	19.2309
1.92991e+014	0.000865441	19.7331
1.93116e+014	0.000812877	20.2373
1.93241e+014	0.000745463	20.7557
1.93366e+014	0.000669922	21.3045
1.93491e+014	0.000599746	21.8998
1.93616e+014	0.000552271	22.5444
1.93741e+014	0.000539517	23.2102
1.93866e+014	0.000557288	23.8504
1.93991e+014	0.000586747	24.4398
1.94116e+014	0.00060666	24.9848
1.94241e+014	0.000602015	25.5079
1.94365e+014	0.000567051	26.0383
1.9449e+014	0.000507526	26.615
1.94615e+014	0.000445758	27.2901
1.9474e+014	0.000424878	28.0854
1.94865e+014	0.000483299	28.8873
1.9499e+014	0.000609058	29.5633
1.95115e+014	0.000761988	30.1184
1.9524e+014	0.000908724	30.6012
1.95365e+014	0.00102652	31.0465
1.9549e+014	0.00110066	31.4761
1.95615e+014	0.00112362	31.9058
1.95739e+014	0.00109576	32.3503
1.95864e+014	0.00102687	32.8267
1.95989e+014	0.000938539	33.356
1.96114e+014	0.000865785	33.9547
1.96239e+014	0.00084962	34.6086
1.96364e+014	0.000911276	35.2563
1.96489e+014	0.00103308	35.841
1.96614e+014	0.00117604	36.3542
1.96739e+014	0.00130369	36.8138
1.96864e+014	0.00138975	37.2395
1.96989e+014	0.00141792	37.6467
1.97114e+014	0.00138096	38.048
1.97238e+014	0.0012802	38.4558
1.97363e+014	0.00112584	38.8862
1.97488e+014	0.000938374	39.365
1.97613e+014	0.000752972	39.9356
1.97738e+014	0.000625758	40.6441
1.97863e+014	0.000613934	41.4319
1.97988e+014	0.000705726	42.1255
1.98113e+014	0.00083163	42.6762
1.98238e+014	0.000936111	43.131
1.98363e+014	0.000989131	43.5309
1.98488e+014	0.000976794	43.8986
1.98613e+014	0.000895804	44.2465
1.98737e+014	0.000750894	44.5813
1.98862e+014	0.000553222	44.9071
1.98987e+014	0.00031889	45.2249
1.99112e+014	6.73674e-005	45.5113
1.99237e+014	0.000180469	42.7403
1.99362e+014	0.000403611	43.0474
1.99487e+014	0.000583335	43.3618
1.99612e+014	0.000704418	43.6807
1.99737e+014	0.00075659	44.0066
1.99862e+014	0.000735582	44.3454
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000883942	2.1096
1.87495e+014	0.000928825	2.523
1.8762e+014	0.000972218	2.94587
1.87745e+014	0.00101335	3.37798
1.8787e+014	0.00105186	3.81894
1.87995e+014	0.00108769	4.26826
1.8812e+014	0.00112107	4.72533
1.88245e+014	0.00115235	5.18947
1.8837e+014	0.00118195	5.65991
1.88495e+014	0.00121026	6.13588
1.88619e+014	0.0012376	6.61664
1.88744e+014	0.00126423	7.10153
1.88869e+014	0.00129037	7.58995
1.88994e+014	0.00131623	8.08139
1.89119e+014	0.00134205	8.57538
1.89244e+014	0.00136812	9.07146
1.89369e+014	0.00139475	9.56912
1.89494e+014	0.00142218	10.0678
1.89619e+014	0.00145054	10.5668
1.89744e+014	0.00147976	11.0656
1.89869e+014	0.00150949	11.5635
1.89993e+014	0.0015391	12.0599
1.90118e+014	0.00156771	12.5544
1.90243e+014	0.00159422	13.0468
1.90368e+014	0.00161749	13.5371
1.90493e+014	0.00163636	14.0254
1.90618e+014	0.00164982	14.512
1.90743e+014	0.00165707	14.9973
1.90868e+014	0.00165755	15.4817
1.90993e+014	0.00165102	15.9658
1.91118e+014	0.00163749	16.4499
1.91243e+014	0.00161724	16.9346
1.91368e+014	0.00159075	17.4201
1.91492e+014	0.00155864	17.9069
1.91617e+014	0.00152166	18.3951
1.91742e+014	0.00148057	18.885
1.91867e+014	0.0014362	19.3766
1.91992e+014	0.00138934	19.8702
1.92117e+014	0.0013408	20.3656
1.92242e+014	0.00129133	20.8628
1.92367e+014	0.00124166	21.3617
1.92492e+014	0.00119242	21.8618
1.92617e+014	0.00114414	22.3628
1.92742e+014	0.00109722	22.864
1.92866e+014	0.00105183	23.3646
1.92991e+014	0.00100797	23.8635
1.93116e+014	0.000965379	24.3596
1.93241e+014	0.000923644	24.8519
1.93366e+014	0.000882215	25.3389
1.93491e+014	0.000840507	25.8197
1.93616e+014	0.000797995	26.2928
1.93741e+014	0.000754312	26.7572
1.93866e+014	0.000709335	27.2116
1.93991e+014	0.000663261	27.6542
1.94116e+014	0.000616659	28.0833
1.94241e+014	0.000570529	28.4965
1.94365e+014	0.000526339	28.8911
1.9449e+014	0.000486047	29.2645
1.94615e+014	0.000452064	29.6148
1.9474e+014	0.000427031	29.943
1.94865e+014	0.000413343	30.2546
1.9499e+014	0.000412434	30.56
1.95115e+014	0.000424211	30.8716
1.9524e+014	0.000447065	31.1998
1.95365e+014	0.000478452	31.5503
1.9549e+014	0.000515605	31.9239
1.95615e+014	0.000556015	32.3189
1.95739e+014	0.000597643	32.7329
1.95864e+014	0.000638971	33.1633
1.95989e+014	0.000679	33.6079
1.96114e+014	0.000717221	34.065
1.96239e+014	0.00075359	34.5333
1.96364e+014	0.000788481	35.0115
1.96489e+014	0.000822598	35.4985
1.96614e+014	0.000856849	35.9928
1.96739e+014	0.000892184	36.493
1.96864e+014	0.000929408	36.9972
1.96989e+014	0.000969013	37.5037
1.97114e+014	0.00101107	38.0108
1.97238e+014	0.0010552	38.5173
1.97363e+014	0.00110063	39.0221
1.97488e+014	0.00114633	39.5247
1.97613e+014	0.00119115	40.025
1.97738e+014	0.00123398	40.5232
1.97863e+014	0.0012739	41.0196
1.97988e+014	0.00131022	41.5147
1.98113e+014	0.0013425	42.0088
1.98238e+014	0.0013705	42.5021
1.98363e+014	0.00139412	42.995
1.98488e+014	0.00141324	43.4873
1.98613e+014	0.00142767	43.979
1.98737e+014	0.00143706	44.4699
1.98862e+014	0.00144089	44.9601
1.98987e+014	0.00143852	45.4497
1.99112e+014	0.00142931	45.9389
1.99237e+014	0.00141277	46.4284
1.99362e+014	0.00138877	46.9189
1.99487e+014	0.00135764	47.4115
1.99612e+014	0.00132033	47.9072
1.99737e+014	0.00127841	48.4073
1.99862e+014	0.00123404	48.9126
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.876347	-2.98588
1.87495e+014	0.877441	-2.68704
1.8762e+014	0.878525	-2.3882
1.87745e+014	0.879598	-2.08935
1.8787e+014	0.880662	-1.7905
1.87995e+014	0.881716	-1.49164
1.8812e+014	0.88276	-1.19278
1.88245e+014	0.883795	-0.893907
1.8837e+014	0.88482	-0.595032
1.88495e+014	0.885836	-0.296153
1.88619e+014	0.886843	0.00273167
1.88744e+014	0.88784	0.301621
1.88869e+014	0.888828	0.600516
1.88994e+014	0.889807	0.899415
1.89119e+014	0.890776	1.19832
1.89244e+014	0.891736	1.49723
1.89369e+014	0.892687	1.79614
1.89494e+014	0.893629	2.09505
1.89619e+014	0.894563	2.39397
1.89744e+014	0.895488	2.6929
1.89869e+014	0.896405	2.99183
1.89993e+014	0.897312	3.29076
1.90118e+014	0.898211	3.5897
1.90243e+014	0.899102	3.88864
1.90368e+014	0.899984	4.18758
1.90493e+014	0.900858	4.48653
1.90618e+014	0.901724	4.78548
1.90743e+014	0.902582	5.08444
1.90868e+014	0.903432	5.3834
1.90993e+014	0.904274	5.68236
1.91118e+014	0.905109	5.98133
1.91243e+014	0.905936	6.2803
1.91368e+014	0.906755	6.57928
1.91492e+014	0.907567	6.87826
1.91617e+014	0.908371	7.17724
1.91742e+014	0.909166	7.47623
1.91867e+014	0.909954	7.77522
1.91992e+014	0.910735	8.07422
1.92117e+014	0.911509	8.37322
1.92242e+014	0.912275	8.67222
1.92367e+014	0.913034	8.97122
1.92492e+014	0.913786	9.27023
1.92617e+014	0.914532	9.56924
1.92742e+014	0.91527	9.86826
1.92866e+014	0.916001	10.1673
1.92991e+014	0.916725	10.4663
1.93116e+014	0.917442	10.7653
1.93241e+014	0.918151	11.0644
1.93366e+014	0.918855	11.3634
1.93491e+014	0.919551	11.6624
1.93616e+014	0.920242	11.9615
1.93741e+014	0.920926	12.2605
1.93866e+014	0.921604	12.5595
1.93991e+014	0.922276	12.8586
1.94116e+014	0.922941	13.1576
1.94241e+014	0.9236	13.4567
1.94365e+014	0.924252	13.7558
1.9449e+014	0.924898	14.0548
1.94615e+014	0.925538	14.3539
1.9474e+014	0.926172	14.6529
1.94865e+014	0.9268	14.952
1.9499e+014	0.927422	15.2511
1.95115e+014	0.928039	15.5502
1.9524e+014	0.928649	15.8492
1.95365e+014	0.929254	16.1483
1.9549e+014	0.929853	16.4474
1.95615e+014	0.930446	16.7465
1.95739e+014	0.931033	17.0456
1.95864e+014	0.931614	17.3447
1.95989e+014	0.93219	17.6438
1.96114e+014	0.93276	17.9429
1.96239e+014	0.933325	18.242
1.96364e+014	0.933884	18.5411
1.96489e+014	0.934439	18.8402
1.96614e+014	0.934988	19.1393
1.96739e+014	0.935532	19.4385
1.96864e+014	0.93607	19.7376
1.96989e+014	0.936604	20.0367
1.97114e+014	0.937132	20.3358
1.97238e+014	0.937654	20.635
1.97363e+014	0.938172	20.9341
1.97488e+014	0.938685	21.2332
1.97613e+014	0.939193	21.5324
1.97738e+014	0.939696	21.8315
1.97863e+014	0.940195	22.1307
1.97988e+014	0.940689	22.4298
1.98113e+014	0.941179	22.729
1.98238e+014	0.941663	23.0281
1.98363e+014	0.942143	23.3273
1.98488e+014	0.942618	23.6265
1.98613e+014	0.943088	23.9256
1.98737e+014	0.943553	24.2248
1.98862e+014	0.944014	24.524
1.98987e+014	0.94447	24.8231
1.99112e+014	0.944922	25.1223
1.99237e+014	0.945369	25.4215
1.99362e+014	0.945812	25.7207
1.99487e+014	0.946252	26.0199
1.99612e+014	0.946686	26.3191
1.99737e+014	0.947117	26.6183
1.99862e+014	0.947543	26.9175
('port 4',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.47705	-1.30187
1.87495e+014	0.475037	-0.939388
1.8762e+014	0.473031	-0.5769
1.87745e+014	0.471033	-0.214409
1.8787e+014	0.469042	0.148083
1.87995e+014	0.467058	0.510577
1.8812e+014	0.465083	0.873073
1.88245e+014	0.463115	1.23557
1.8837e+014	0.461156	1.59807
1.88495e+014	0.459204	1.96057
1.88619e+014	0.457261	2.32307
1.88744e+014	0.455325	2.68558
1.88869e+014	0.453398	3.04809
1.88994e+014	0.451478	3.4106
1.89119e+014	0.449566	3.77311
1.89244e+014	0.447661	4.13562
1.89369e+014	0.445765	4.49814
1.89494e+014	0.443876	4.86066
1.89619e+014	0.441994	5.22318
1.89744e+014	0.440121	5.58571
1.89869e+014	0.438254	5.94824
1.89993e+014	0.436395	6.31077
1.90118e+014	0.434543	6.6733
1.90243e+014	0.432698	7.03584
1.90368e+014	0.43086	7.39838
1.90493e+014	0.42903	7.76093
1.90618e+014	0.427206	8.12347
1.90743e+014	0.42539	8.48602
1.90868e+014	0.423581	8.84857
1.90993e+014	0.42178	9.21112
1.91118e+014	0.419986	9.57367
1.91243e+014	0.418199	9.93623
1.91368e+014	0.41642	10.2988
1.91492e+014	0.414648	10.6613
1.91617e+014	0.412884	11.0239
1.91742e+014	0.411127	11.3865
1.91867e+014	0.409378	11.749
1.91992e+014	0.407636	12.1116
1.92117e+014	0.405903	12.4741
1.92242e+014	0.404177	12.8367
1.92367e+014	0.402459	13.1992
1.92492e+014	0.40075	13.5618
1.92617e+014	0.399048	13.9244
1.92742e+014	0.397353	14.2869
1.92866e+014	0.395667	14.6495
1.92991e+014	0.393988	15.0121
1.93116e+014	0.392316	15.3746
1.93241e+014	0.390652	15.7372
1.93366e+014	0.388995	16.0998
1.93491e+014	0.387345	16.4623
1.93616e+014	0.385702	16.8249
1.93741e+014	0.384067	17.1875
1.93866e+014	0.382438	17.5501
1.93991e+014	0.380817	17.9126
1.94116e+014	0.379202	18.2752
1.94241e+014	0.377594	18.6378
1.94365e+014	0.375992	19.0004
1.9449e+014	0.374396	19.363
1.94615e+014	0.372808	19.7256
1.9474e+014	0.371225	20.0882
1.94865e+014	0.36965	20.4508
1.9499e+014	0.36808	20.8134
1.95115e+014	0.366518	21.1759
1.9524e+014	0.364961	21.5385
1.95365e+014	0.363412	21.9011
1.9549e+014	0.361869	22.2637
1.95615e+014	0.360332	22.6263
1.95739e+014	0.358802	22.9889
1.95864e+014	0.357278	23.3515
1.95989e+014	0.355761	23.7141
1.96114e+014	0.35425	24.0767
1.96239e+014	0.352746	24.4393
1.96364e+014	0.351249	24.8019
1.96489e+014	0.349758	25.1645
1.96614e+014	0.348274	25.527
1.96739e+014	0.346797	25.8896
1.96864e+014	0.345327	26.2522
1.96989e+014	0.343863	26.6148
1.97114e+014	0.342405	26.9774
1.97238e+014	0.340954	27.34
1.97363e+014	0.339509	27.7026
1.97488e+014	0.338071	28.0653
1.97613e+014	0.33664	28.4279
1.97738e+014	0.335215	28.7905
1.97863e+014	0.333796	29.1531
1.97988e+014	0.332384	29.5157
1.98113e+014	0.330978	29.8783
1.98238e+014	0.329577	30.2409
1.98363e+014	0.328183	30.6036
1.98488e+014	0.326795	30.9662
1.98613e+014	0.325412	31.3288
1.98737e+014	0.324035	31.6915
1.98862e+014	0.322663	32.0541
1.98987e+014	0.321297	32.4167
1.99112e+014	0.319937	32.7794
1.99237e+014	0.318583	33.142
1.99362e+014	0.317234	33.5046
1.99487e+014	0.315891	33.8673
1.99612e+014	0.314553	34.2299
1.99737e+014	0.313221	34.5926
1.99862e+014	0.311895	34.9552
('port 1',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.000623154	1.92196
1.87495e+014	0.000481547	2.26333
1.8762e+014	0.000400328	2.34003
1.87745e+014	0.000479156	2.32862
1.8787e+014	0.00069694	2.5683
1.87995e+014	0.000977781	2.99243
1.8812e+014	0.00128168	3.50087
1.88245e+014	0.00158715	4.04999
1.8837e+014	0.00187922	4.62154
1.88495e+014	0.00214626	5.20723
1.88619e+014	0.00237945	5.80306
1.88744e+014	0.00257272	6.40688
1.88869e+014	0.00272264	7.01732
1.88994e+014	0.00282786	7.63326
1.89119e+014	0.00288833	8.25352
1.89244e+014	0.0029043	8.87679
1.89369e+014	0.00287551	9.50165
1.89494e+014	0.00280076	10.1266
1.89619e+014	0.00267799	10.7505
1.89744e+014	0.00250483	11.372
1.89869e+014	0.00227946	11.9904
1.89993e+014	0.00200141	12.6048
1.90118e+014	0.00167231	13.214
1.90243e+014	0.00129619	13.8151
1.90368e+014	0.000879669	14.3991
1.90493e+014	0.000433033	14.9155
1.90618e+014	9.47874e-005	13.6097
1.90743e+014	0.000540926	13.3388
1.90868e+014	0.00102586	13.8794
1.90993e+014	0.00150329	14.4669
1.91118e+014	0.00196131	15.0677
1.91243e+014	0.00238981	15.6747
1.91368e+014	0.00277994	16.2857
1.91492e+014	0.00312427	16.8999
1.91617e+014	0.00341707	17.517
1.91742e+014	0.00365458	18.1371
1.91867e+014	0.00383515	18.7604
1.91992e+014	0.00395925	19.3872
1.92117e+014	0.00402924	20.0176
1.92242e+014	0.00404894	20.6517
1.92367e+014	0.00402312	21.2895
1.92492e+014	0.0039569	21.9309
1.92617e+014	0.00385529	22.5756
1.92742e+014	0.00372293	23.2235
1.92866e+014	0.00356401	23.8745
1.92991e+014	0.00338251	24.5287
1.93116e+014	0.00318252	25.1865
1.93241e+014	0.00296859	25.8486
1.93366e+014	0.00274605	26.516
1.93491e+014	0.00252115	27.1901
1.93616e+014	0.00230104	27.8722
1.93741e+014	0.00209348	28.5636
1.93866e+014	0.00190639	29.2645
1.93991e+014	0.00174689	29.9736
1.94116e+014	0.00162013	30.6867
1.94241e+014	0.00152804	31.3965
1.94365e+014	0.00146869	32.0937
1.9449e+014	0.00143709	32.7689
1.94615e+014	0.00142717	33.4153
1.9474e+014	0.00143417	34.029
1.94865e+014	0.00145635	34.6101
1.9499e+014	0.00149539	35.1617
1.95115e+014	0.00155537	35.69
1.9524e+014	0.00164079	36.2035
1.95365e+014	0.00175431	36.7118
1.9549e+014	0.00189528	37.2232
1.95615e+014	0.00205962	37.7436
1.95739e+014	0.00224083	38.2765
1.95864e+014	0.00243129	38.8227
1.95989e+014	0.00262343	39.3821
1.96114e+014	0.00281042	39.9535
1.96239e+014	0.00298642	40.5354
1.96364e+014	0.00314664	41.1265
1.96489e+014	0.00328705	41.7251
1.96614e+014	0.00340425	42.3299
1.96739e+014	0.0034952	42.9398
1.96864e+014	0.00355713	43.5538
1.96989e+014	0.00358754	44.1709
1.97114e+014	0.00358419	44.7906
1.97238e+014	0.00354523	45.4123
1.97363e+014	0.00346924	46.0357
1.97488e+014	0.00335545	46.6609
1.97613e+014	0.00320383	47.2879
1.97738e+014	0.00301533	47.9174
1.97863e+014	0.0027922	48.5505
1.97988e+014	0.00253824	49.1891
1.98113e+014	0.00225918	49.836
1.98238e+014	0.00196312	50.4963
1.98363e+014	0.00166096	51.178
1.98488e+014	0.00136738	51.8939
1.98613e+014	0.00110237	52.6641
1.98737e+014	0.000893016	53.513
1.98862e+014	0.00076991	54.4439
1.98987e+014	0.000745607	55.3968
1.99112e+014	0.000792932	56.2872
1.99237e+014	0.000865993	57.0897
1.99362e+014	0.000930104	57.823
1.99487e+014	0.000966493	58.5095
1.99612e+014	0.000967102	59.1637
1.99737e+014	0.000930323	59.7927
1.99862e+014	0.000858631	60.3973
('port 2',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.000165279	2.6162
1.87495e+014	0.000228638	3.35366
1.8762e+014	0.000270484	3.90077
1.87745e+014	0.000269789	4.39614
1.8787e+014	0.000221151	4.92167
1.87995e+014	0.000136539	5.67977
1.8812e+014	0.000114194	7.31118
1.88245e+014	0.000252805	8.34589
1.8837e+014	0.000434351	8.88187
1.88495e+014	0.00061641	9.30378
1.88619e+014	0.000777862	9.68199
1.88744e+014	0.00090303	10.0356
1.88869e+014	0.000981319	10.3707
1.88994e+014	0.00100792	10.6888
1.89119e+014	0.000984124	10.9888
1.89244e+014	0.000916827	11.2682
1.89369e+014	0.000817309	11.523
1.89494e+014	0.000699136	11.7484
1.89619e+014	0.000575421	11.9405
1.89744e+014	0.000455804	12.0967
1.89869e+014	0.000344282	12.2148
1.89993e+014	0.00023983	12.2791
1.90118e+014	0.000142762	12.1925
1.90243e+014	8.42361e-005	11.4954
1.90368e+014	0.000137113	10.7678
1.90493e+014	0.000226553	10.7261
1.90618e+014	0.00030114	10.8759
1.90743e+014	0.000339684	11.0865
1.90868e+014	0.000327031	11.3099
1.90993e+014	0.000254649	11.4882
1.91118e+014	0.000134179	11.3414
1.91243e+014	0.000156873	10.0528
1.91368e+014	0.0003949	9.93514
1.91492e+014	0.00068363	10.1536
1.91617e+014	0.000983226	10.4421
1.91742e+014	0.00126288	10.7565
1.91867e+014	0.00149305	11.0829
1.91992e+014	0.00164757	11.415
