('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00132349	0.92363
1.87495e+014	0.00164009	1.565
1.8762e+014	0.00194671	2.08142
1.87745e+014	0.00215519	2.53307
1.8787e+014	0.00222601	2.95262
1.87995e+014	0.00215038	3.35772
1.8812e+014	0.00194231	3.76038
1.88245e+014	0.00163348	4.17285
1.8837e+014	0.00126898	4.61455
1.88495e+014	0.000905115	5.12609
1.88619e+014	0.000614282	5.79294
1.88744e+014	0.000486455	6.66239
1.88869e+014	0.000528338	7.44144
1.88994e+014	0.000626947	7.94477
1.89119e+014	0.000725066	8.26406
1.89244e+014	0.000831116	8.48882
1.89369e+014	0.000966065	8.69039
1.89494e+014	0.00113073	8.92173
1.89619e+014	0.0013026	9.20702
1.89744e+014	0.00145116	9.55092
1.89869e+014	0.00155321	9.95322
1.89993e+014	0.00160268	10.416
1.90118e+014	0.00161635	10.9437
1.90243e+014	0.00163361	11.5352
1.90368e+014	0.00170316	12.1727
1.90493e+014	0.00185458	12.8198
1.90618e+014	0.00207751	13.4445
1.90743e+014	0.0023315	14.0369
1.90868e+014	0.00257022	14.6039
1.90993e+014	0.00275806	15.1581
1.91118e+014	0.00287689	15.712
1.91243e+014	0.00292751	16.2755
1.91368e+014	0.00292749	16.8559
1.91492e+014	0.00290514	17.4561
1.91617e+014	0.00288942	18.0732
1.91742e+014	0.00289814	18.6993
1.91867e+014	0.00293076	19.325
1.91992e+014	0.00297091	19.9439
1.92117e+014	0.00299651	20.5554
1.92242e+014	0.00299072	21.1631
1.92367e+014	0.00294823	21.7728
1.92492e+014	0.00287586	22.3897
1.92617e+014	0.00278805	23.0168
1.92742e+014	0.00269929	23.6533
1.92866e+014	0.00261647	24.2956
1.92991e+014	0.00253574	24.9399
1.93116e+014	0.00244611	25.585
1.93241e+014	0.00233786	26.2345
1.93366e+014	0.00221123	26.8962
1.93491e+014	0.00208099	27.5788
1.93616e+014	0.00197387	28.2868
1.93741e+014	0.00191633	29.0133
1.93866e+014	0.00191671	29.7399
1.93991e+014	0.00195651	30.4493
1.94116e+014	0.00200112	31.1366
1.94241e+014	0.00202008	31.8109
1.94365e+014	0.00200268	32.4887
1.9449e+014	0.0019653	33.1869
1.94615e+014	0.00194906	33.9139
1.9474e+014	0.00200172	34.658
1.94865e+014	0.00214545	35.3897
1.9499e+014	0.00235814	36.0841
1.95115e+014	0.00258848	36.7368
1.9524e+014	0.00278352	37.3588
1.95365e+014	0.002907	37.9662
1.9549e+014	0.00294787	38.5752
1.95615e+014	0.00292347	39.2004
1.95739e+014	0.00287738	39.8511
1.95864e+014	0.0028669	40.5262
1.95989e+014	0.00293656	41.2096
1.96114e+014	0.00309041	41.8783
1.96239e+014	0.0032885	42.5171
1.96364e+014	0.00347011	43.1252
1.96489e+014	0.00358033	43.7115
1.96614e+014	0.00358613	44.2891
1.96739e+014	0.00348353	44.8723
1.96864e+014	0.00329964	45.4753
1.96989e+014	0.00308983	46.1102
1.97114e+014	0.00292475	46.7792
1.97238e+014	0.00286063	47.4667
1.97363e+014	0.00290343	48.1431
1.97488e+014	0.0030027	48.7855
1.97613e+014	0.00308364	49.3897
1.97738e+014	0.00308249	49.9653
1.97863e+014	0.00296406	50.5279
1.97988e+014	0.00272633	51.0957
1.98113e+014	0.00240063	51.691
1.98238e+014	0.00205106	52.3409
1.98363e+014	0.00176866	53.0672
1.98488e+014	0.00163716	53.8496
1.98613e+014	0.00166066	54.6111
1.98737e+014	0.00174924	55.2952
1.98862e+014	0.00179838	55.9069
1.98987e+014	0.0017423	56.4758
1.99112e+014	0.00155861	57.0346
1.99237e+014	0.00126298	57.6253
1.99362e+014	0.000914074	58.3324
1.99487e+014	0.000656272	59.3348
1.99612e+014	0.000713215	60.5205
1.99737e+014	0.00099439	61.3828
1.99862e+014	0.00127373	62.0226
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00066709	2.55531
1.87495e+014	0.000648447	2.86595
1.8762e+014	0.000684551	3.19296
1.87745e+014	0.000764206	3.57741
1.8787e+014	0.000870954	4.02705
1.87995e+014	0.000992271	4.53085
1.8812e+014	0.00112131	5.07485
1.88245e+014	0.00125529	5.64745
1.8837e+014	0.00139349	6.23984
1.88495e+014	0.00153584	6.84546
1.88619e+014	0.00168201	7.45954
1.88744e+014	0.00183111	8.07872
1.88869e+014	0.00198166	8.70073
1.88994e+014	0.0021318	9.32416
1.89119e+014	0.00227941	9.94811
1.89244e+014	0.00242221	10.5721
1.89369e+014	0.00255774	11.1958
1.89494e+014	0.00268342	11.8192
1.89619e+014	0.00279658	12.4424
1.89744e+014	0.00289468	13.0658
1.89869e+014	0.00297564	13.6898
1.89993e+014	0.00303816	14.3152
1.90118e+014	0.00308204	14.9428
1.90243e+014	0.00310836	15.5732
1.90368e+014	0.00311942	16.207
1.90493e+014	0.00311841	16.8444
1.90618e+014	0.00310887	17.4854
1.90743e+014	0.00309398	18.1292
1.90868e+014	0.00307591	18.775
1.90993e+014	0.00305538	19.4217
1.91118e+014	0.00303148	20.068
1.91243e+014	0.00300193	20.7132
1.91368e+014	0.0029636	21.3566
1.91492e+014	0.00291313	21.9982
1.91617e+014	0.00284757	22.6384
1.91742e+014	0.00276482	23.278
1.91867e+014	0.00266396	23.9179
1.91992e+014	0.00254535	24.5596
1.92117e+014	0.00241061	25.2046
1.92242e+014	0.00226254	25.8545
1.92367e+014	0.00210485	26.5112
1.92492e+014	0.00194199	27.1765
1.92617e+014	0.00177877	27.8524
1.92742e+014	0.00161996	28.5407
1.92866e+014	0.00146973	29.2425
1.92991e+014	0.00133117	29.9587
1.93116e+014	0.00120585	30.6895
1.93241e+014	0.00109376	31.435
1.93366e+014	0.000993902	32.1962
1.93491e+014	0.000905491	32.9761
1.93616e+014	0.000829768	33.78
1.93741e+014	0.000771783	34.6139
1.93866e+014	0.00074102	35.4785
1.93991e+014	0.000748819	36.3604
1.94116e+014	0.000802177	37.2322
1.94241e+014	0.000898989	38.0683
